time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
629753480,0,211,210,151,206,210,190,149,2.02,1.82,120.02,0.12,-0.09,0.99,0.61,-0.18,0.43,-5.15,-6.83,-10.39,,,0
629853480,0,211,211,152,206,210,190,151,3.07,2.24,115.94,0.12,-0.09,0.99,-0.06,0.49,-0.24,-5.16,-6.81,-10.39,,,0
629953492,0,211,212,152,206,210,191,156,-0.08,-0.37,116.96,0.12,-0.09,0.99,-0.67,0.98,0.00,-5.18,-6.78,-10.39,,,0
630053484,0,211,211,151,206,211,190,154,3.07,2.24,115.94,0.11,-0.09,1.00,0.00,-0.37,0.18,-5.25,-6.72,-10.39,,,0
630153480,0,211,211,152,207,212,190,152,6.23,3.19,124.27,0.12,-0.08,0.99,0.98,-1.83,0.73,-5.26,-6.75,-10.39,,,0
630253492,0,211,211,152,207,211,190,145,2.02,1.82,121.21,0.12,-0.09,0.99,1.46,-1.71,-1.04,-5.20,-6.76,-10.39,,,0
630353492,0,211,210,152,206,210,190,147,5.18,2.91,120.19,0.12,-0.09,0.99,-0.18,-0.24,0.31,-5.16,-6.80,-10.39,,,0
630453480,0,211,211,152,206,211,191,153,2.02,1.82,120.19,0.12,-0.10,1.00,0.98,-1.04,0.61,-5.23,-6.79,-10.39,,,0
630553492,0,211,211,152,207,211,192,158,6.23,3.19,121.21,0.12,-0.09,1.00,-0.18,0.43,-0.55,-5.17,-6.81,-10.37,,,0
630653484,0,211,211,152,206,210,190,145,10.44,4.13,124.27,0.12,-0.09,1.00,-0.92,0.73,-0.18,-5.08,-6.84,-10.36,,,0
630753484,0,211,211,151,207,211,191,164,2.02,1.82,124.44,0.12,-0.09,0.99,0.06,-0.06,-0.24,-5.11,-6.83,-10.35,,,0
630853480,0,211,211,152,207,210,191,153,2.02,1.82,121.21,0.12,-0.09,0.99,0.43,-0.12,-0.06,-5.10,-6.83,-10.35,,,0
630953488,0,211,211,152,207,211,190,147,-2.19,-1.89,120.19,0.12,-0.08,0.99,-0.67,0.31,-0.06,-5.05,-6.84,-10.37,,,0
631053484,0,212,211,153,207,211,190,153,-0.08,-0.37,115.94,0.12,-0.09,0.99,-0.67,0.37,0.00,-5.12,-6.83,-10.37,,,0
631153488,0,211,211,152,207,211,190,157,-0.08,-0.37,121.21,0.12,-0.09,0.99,0.43,-0.12,0.18,-5.15,-6.83,-10.36,,,0
631253492,0,212,211,152,207,211,190,161,-2.19,-1.89,120.19,0.12,-0.09,1.00,0.24,0.00,0.06,-5.09,-6.85,-10.37,,,0
631353480,0,212,211,153,207,211,191,152,2.02,1.82,115.94,0.12,-0.09,0.99,-0.06,0.18,0.00,-5.09,-6.86,-10.37,,,0
631453484,0,211,211,152,207,212,191,156,-2.19,-1.89,116.96,0.12,-0.09,0.99,0.55,-0.31,0.43,-5.13,-6.85,-10.37,,,0
631553492,0,212,212,153,207,211,191,150,-0.08,-0.37,120.19,0.12,-0.09,1.00,-0.06,0.24,0.06,-5.11,-6.84,-10.36,,,0
