time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
125805448,0,216,216,142,211,188,195,148,-7.45,-3.49,133.11,0.05,-0.15,1.01,-0.24,-0.06,0.12,-8.54,-2.58,-10.12,,,0
125905448,0,214,214,139,209,195,194,150,-2.19,-1.89,131.92,0.04,-0.15,1.01,0.37,-0.37,0.12,-8.54,-2.57,-10.12,,,0
126005448,0,210,209,135,205,198,189,162,2.02,1.82,131.92,0.04,-0.15,1.01,0.55,-0.18,-0.06,-8.55,-2.57,-10.12,,,0
126105456,0,207,207,133,203,199,187,155,-0.08,-0.37,133.11,0.05,-0.15,1.01,-0.31,0.06,0.12,-8.53,-2.58,-10.12,,,0
126205452,0,205,205,131,200,200,184,155,3.07,2.24,132.09,0.05,-0.15,1.01,-0.18,0.06,-0.12,-8.54,-2.58,-10.12,,,0
126305444,0,204,204,130,199,200,183,168,-2.19,-1.89,132.09,0.05,-0.15,1.01,-0.24,-0.06,0.00,-8.54,-2.58,-10.12,,,0
126405456,0,203,202,129,198,200,182,154,2.02,1.82,133.11,0.05,-0.15,1.01,-0.18,-0.12,0.00,-8.53,-2.58,-10.12,,,0
126505452,0,202,202,128,197,200,181,156,2.02,1.82,132.09,0.05,-0.15,1.01,0.00,0.06,-0.06,-8.53,-2.58,-10.12,,,0
126605456,0,201,202,127,197,200,181,154,6.23,3.19,132.09,0.05,-0.15,1.01,-0.12,0.12,-0.06,-8.54,-2.58,-10.12,,,0
126705444,0,202,202,128,196,201,181,164,2.02,1.82,132.09,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.54,-2.58,-10.12,,,0
126805444,0,202,201,128,195,201,181,152,2.02,1.82,132.09,0.05,-0.15,1.01,0.24,0.00,-0.06,-8.54,-2.58,-10.12,,,0
126905456,0,201,201,127,194,201,182,151,3.07,2.24,128.52,0.05,-0.15,1.01,0.18,0.00,0.00,-8.52,-2.57,-10.12,,,0
127005444,0,202,202,128,195,201,182,157,2.02,1.82,126.82,0.05,-0.15,1.01,0.00,0.06,0.00,-8.51,-2.57,-10.12,,,0
127105456,0,202,201,127,196,201,182,153,3.07,2.24,126.65,0.05,-0.15,1.01,0.00,0.06,-0.06,-8.52,-2.58,-10.12,,,0
127205452,0,202,201,127,196,201,181,160,3.07,2.24,126.65,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.53,-2.58,-10.12,,,0
127305452,0,201,201,127,197,201,181,165,2.02,1.82,124.10,0.05,-0.15,1.01,0.00,0.00,0.00,-8.53,-2.58,-10.12,,,0
127405452,0,202,201,127,197,201,181,154,3.07,2.24,126.65,0.05,-0.15,1.01,0.00,0.00,0.00,-8.53,-2.58,-10.12,,,0
127505452,0,201,201,127,197,201,181,152,5.18,2.91,125.80,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.53,-2.58,-10.12,,,0
127605456,0,202,201,127,198,201,181,152,2.02,1.82,125.80,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.53,-2.58,-10.12,,,0
127705448,0,201,201,127,197,201,181,160,6.23,3.19,124.78,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.53,-2.58,-10.12,,,0
127805448,0,202,201,127,197,201,181,156,-0.08,-0.37,124.95,0.05,-0.15,1.01,0.00,0.00,0.00,-8.54,-2.58,-10.12,,,0
127905456,0,201,202,127,197,201,181,163,10.44,4.13,123.93,0.05,-0.15,1.01,0.00,0.00,0.00,-8.54,-2.58,-10.12,,,0
128005452,0,202,202,127,197,201,182,150,2.02,1.82,123.42,0.05,-0.15,1.01,0.06,0.00,0.06,-8.54,-2.58,-10.12,,,0
128105456,0,202,202,127,198,201,181,162,3.07,2.24,125.12,0.05,-0.15,1.01,0.00,0.00,0.00,-8.54,-2.59,-10.12,,,0
