time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
925643724,0,208,207,149,203,206,264,151,-2.19,-1.89,186.15,0.15,-0.05,0.98,-0.12,0.00,0.00,-2.72,-8.58,-11.78,,,0
925743712,0,207,207,149,204,207,264,147,-2.19,-1.89,180.71,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.71,-8.58,-11.78,,,0
925843724,0,208,207,149,202,206,265,153,3.07,2.24,179.01,0.15,-0.05,0.98,-0.06,0.06,0.00,-2.71,-8.58,-11.78,,,0
925943724,0,208,207,149,203,206,264,150,2.02,1.82,177.48,0.15,-0.05,0.98,-0.06,0.00,0.06,-2.72,-8.59,-11.78,,,0
926043712,0,207,207,149,203,207,265,153,3.07,2.24,173.06,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.59,-11.78,,,0
926143716,0,207,207,149,203,207,264,148,-3.24,-2.30,172.38,0.15,-0.05,0.98,-0.06,0.00,-0.06,-2.71,-8.59,-11.78,,,0
926243716,0,207,207,149,203,207,264,151,5.18,2.91,176.63,0.15,-0.05,0.98,0.00,0.06,0.00,-2.71,-8.59,-11.78,,,0
926343716,0,207,207,149,203,207,265,145,-2.19,-1.89,176.46,0.15,-0.05,0.98,0.00,0.06,0.00,-2.71,-8.59,-11.78,,,0
926443716,0,207,207,150,203,207,265,153,3.07,2.24,177.14,0.15,-0.05,0.98,-0.12,0.00,0.00,-2.71,-8.59,-11.78,,,0
926543712,0,207,207,150,204,207,264,154,2.02,1.82,175.44,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.72,-8.59,-11.78,,,0
926643728,0,208,207,149,203,208,264,148,3.07,2.24,178.16,0.15,-0.05,0.98,0.18,0.06,0.00,-2.71,-8.59,-11.78,,,0
926743720,0,207,208,149,203,207,265,154,2.02,1.82,173.91,0.15,-0.05,0.98,-0.12,0.06,0.00,-2.70,-8.58,-11.78,,,0
926843716,0,207,207,149,203,207,265,151,6.23,3.19,173.06,0.15,-0.05,0.98,-0.12,0.06,0.00,-2.71,-8.59,-11.78,,,0
926943712,0,207,207,150,204,207,265,147,-0.08,-0.37,170.68,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.58,-11.78,,,0
927043712,0,207,207,150,203,207,265,156,-0.08,-0.37,184.11,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.58,-11.78,,,0
927143716,0,208,207,150,204,207,265,147,-5.34,-2.95,174.59,0.15,-0.05,0.98,-0.18,0.00,-0.06,-2.71,-8.58,-11.78,,,0
927243724,0,208,208,150,203,207,265,148,-0.08,-0.37,171.70,0.15,-0.05,0.98,0.06,0.06,0.00,-2.71,-8.58,-11.78,,,0
927343720,0,209,207,150,204,208,265,150,-0.08,-0.37,181.05,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.58,-11.78,,,0
927443712,0,207,208,149,203,207,265,148,5.18,2.91,177.14,0.15,-0.04,0.98,-0.06,0.00,0.00,-2.70,-8.58,-11.78,,,0
927543724,0,208,208,150,203,208,265,148,2.02,1.82,176.97,0.15,-0.05,0.98,-0.06,0.06,0.00,-2.70,-8.58,-11.78,,,0
927643712,0,208,208,149,204,207,265,151,3.07,2.24,181.39,0.15,-0.04,0.98,0.12,0.06,0.00,-2.69,-8.58,-11.78,,,0
927743712,0,208,207,150,203,208,265,155,-0.08,-0.37,172.89,0.15,-0.04,0.98,-0.06,0.00,0.00,-2.67,-8.57,-11.78,,,0
927843720,0,208,209,150,203,207,265,151,-0.08,-0.37,172.89,0.15,-0.05,0.98,-0.24,0.00,0.00,-2.69,-8.57,-11.78,,,0
927943720,0,209,207,150,203,207,265,148,3.07,2.24,177.14,0.15,-0.05,0.98,0.06,0.06,0.00,-2.69,-8.57,-11.78,,,0
928043724,0,207,208,149,204,207,265,149,6.23,3.19,177.14,0.15,-0.05,0.98,0.18,0.06,0.00,-2.69,-8.57,-11.78,,,0
928143716,0,207,208,150,204,208,265,149,3.07,2.24,172.89,0.15,-0.04,0.98,-0.31,-0.06,0.00,-2.68,-8.57,-11.78,,,0
928243720,0,208,208,150,203,208,265,148,2.02,1.82,172.89,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.70,-8.57,-11.78,,,0
928343720,0,208,208,149,203,208,265,146,6.23,3.19,177.14,0.15,-0.05,0.98,0.12,0.00,0.00,-2.69,-8.58,-11.78,,,0
928443724,0,208,208,150,204,208,265,153,-0.08,-0.37,177.14,0.15,-0.05,0.98,-0.12,0.06,0.00,-2.68,-8.58,-11.78,,,0
928543716,0,208,208,150,203,209,265,154,-0.08,-0.37,177.14,0.15,-0.05,0.98,-0.06,0.06,-0.06,-2.69,-8.57,-11.78,,,0
928643716,0,208,208,150,204,208,266,147,-0.08,-0.37,177.14,0.15,-0.05,0.98,0.12,0.12,0.00,-2.69,-8.58,-11.78,,,0
928743716,0,208,208,151,204,208,266,149,3.07,2.24,172.89,0.15,-0.05,0.98,0.00,0.00,0.00,-2.67,-8.57,-11.78,,,0
928843712,0,208,208,150,204,208,267,154,2.02,1.82,181.22,0.15,-0.05,0.98,-0.18,-0.06,0.00,-2.68,-8.57,-11.78,,,0
928943724,0,208,208,150,205,208,265,154,-0.08,-0.37,181.39,0.15,-0.05,0.98,0.06,0.06,0.00,-2.68,-8.58,-11.78,,,0
929043712,0,208,208,150,205,208,266,148,2.02,1.82,181.22,0.15,-0.04,0.98,0.06,0.06,0.00,-2.66,-8.57,-11.78,,,0
929143728,0,208,208,150,204,208,266,148,3.07,2.24,181.22,0.15,-0.04,0.98,-0.12,0.00,-0.06,-2.66,-8.57,-11.78,,,0
929243716,0,208,209,150,204,207,266,152,5.18,2.91,172.89,0.15,-0.05,0.98,-0.24,-0.06,0.00,-2.68,-8.58,-11.78,,,0
929343724,0,208,209,150,204,207,266,153,-0.08,-0.37,177.14,0.15,-0.04,0.98,0.18,0.00,0.00,-2.67,-8.57,-11.78,,,0
929443716,0,208,208,150,204,207,265,155,-0.08,-0.37,181.39,0.15,-0.04,0.98,0.12,0.06,0.00,-2.65,-8.57,-11.78,,,0
