time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
820374624,0,206,206,149,201,205,186,144,-0.08,-0.37,111.69,0.12,-0.09,0.99,0.00,0.00,0.00,-5.06,-6.98,-11.27,,,0
820474636,0,206,206,149,202,206,186,149,-0.08,-0.37,108.80,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.06,-6.98,-11.27,,,0
820574636,0,206,206,149,201,205,186,147,-2.19,-1.89,109.31,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.08,-6.97,-11.27,,,0
820674624,0,206,206,148,202,205,186,153,-2.19,-1.89,112.54,0.12,-0.09,0.99,0.06,0.00,0.00,-5.08,-6.97,-11.27,,,0
820774628,0,206,206,149,201,206,186,156,2.02,1.82,110.50,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.07,-6.97,-11.27,,,0
820874632,0,207,206,149,202,207,186,147,-3.24,-2.30,111.52,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.06,-6.97,-11.27,,,0
820974624,0,206,206,149,203,206,186,149,-2.19,-1.89,109.82,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.06,-6.98,-11.27,,,0
821074628,0,207,207,149,202,207,188,154,-0.08,-0.37,108.80,0.12,-0.09,0.99,0.00,0.06,0.00,-5.07,-6.98,-11.27,,,0
821174628,0,207,207,149,202,206,187,146,2.02,1.82,112.88,0.12,-0.09,0.99,0.06,0.06,-0.06,-5.07,-6.97,-11.27,,,0
821274636,0,207,206,149,202,206,186,151,-2.19,-1.89,113.90,0.12,-0.09,0.99,0.06,0.00,0.00,-5.06,-6.97,-11.27,,,0
821374624,0,206,206,149,203,206,187,155,-2.19,-1.89,112.88,0.12,-0.09,0.99,0.00,0.00,0.00,-5.06,-6.97,-11.27,,,0
821474636,0,206,207,149,202,206,187,154,2.02,1.82,113.05,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.06,-6.97,-11.27,,,0
821574628,0,206,206,148,202,206,186,150,8.33,3.69,113.39,0.12,-0.09,0.99,0.00,0.00,0.00,-5.07,-6.97,-11.27,,,0
821674636,0,206,207,149,202,206,186,149,-0.08,-0.37,114.07,0.12,-0.09,0.99,0.12,0.00,0.00,-5.06,-6.97,-11.27,,,0
821774624,0,207,206,149,202,206,186,148,-2.19,-1.89,120.19,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.98,-11.27,,,0
821874632,0,207,207,149,202,206,186,148,2.02,1.82,121.21,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.05,-6.97,-11.27,,,0
821974624,0,207,207,149,202,206,187,149,3.07,2.24,120.19,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.06,-6.97,-11.27,,,0
822074628,0,206,207,149,202,206,186,147,2.02,1.82,124.27,0.12,-0.09,0.99,0.00,0.00,0.00,-5.07,-6.98,-11.27,,,0
822174640,0,206,207,150,202,206,186,153,-0.08,-0.37,121.21,0.12,-0.09,0.99,0.06,-0.06,0.00,-5.06,-6.98,-11.27,,,0
822274624,0,207,206,149,203,206,187,148,-0.08,-0.37,120.19,0.12,-0.09,0.99,0.00,0.00,0.00,-5.06,-6.98,-11.27,,,0
822374636,0,206,207,149,202,206,187,156,-0.08,-0.37,120.19,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.06,-6.98,-11.27,,,0
822474628,0,207,206,149,202,206,186,145,2.02,1.82,116.96,0.12,-0.09,0.99,0.00,0.06,-0.06,-5.07,-6.98,-11.27,,,0
822574628,0,207,207,149,203,206,186,150,2.02,1.82,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.06,-6.98,-11.27,,,0
822674632,0,207,207,149,202,206,187,152,-0.08,-0.37,115.94,0.12,-0.09,0.99,0.00,0.06,0.00,-5.06,-6.98,-11.27,,,0
822774628,0,207,207,149,202,206,187,152,-0.08,-0.37,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.06,-6.98,-11.27,,,0
822874624,0,207,207,149,202,206,186,155,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.06,-6.98,-11.27,,,0
822974628,0,207,207,149,202,206,187,151,-0.08,-0.37,115.94,0.12,-0.09,0.99,0.06,0.06,0.00,-5.06,-6.97,-11.27,,,0
823074624,0,207,206,149,202,206,186,152,2.02,1.82,116.96,0.12,-0.09,0.99,0.06,0.06,-0.06,-5.06,-6.98,-11.27,,,0
823174636,0,207,207,150,202,206,186,156,2.02,1.82,115.94,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.06,-6.98,-11.27,,,0
823274628,0,207,207,149,203,206,187,152,3.07,2.24,116.96,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.06,-6.97,-11.27,,,0
