time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1499089564,0,219,221,152,207,222,191,153,-155.79,-15.95,nan,-0.33,-0.18,0.97,0.43,7.02,-5.98,-9.77,16.96,-149.19,,,0
1499189564,0,219,222,152,207,222,190,159,-152.63,-15.79,nan,-0.30,-0.15,0.99,-2.56,-4.46,-7.39,-9.94,16.95,-149.94,,,0
1499289564,0,219,221,152,207,222,190,152,-154.74,-15.89,nan,-0.30,-0.16,1.01,0.73,-9.22,-3.91,-10.15,16.23,-150.40,,,0
1499389580,0,219,221,151,207,223,190,154,-154.74,-15.89,nan,-0.24,-0.16,0.96,2.81,-10.07,-2.38,-9.92,15.17,-150.50,,,0
1499489572,0,219,222,151,207,222,190,156,-152.63,-15.79,nan,-0.30,-0.14,0.98,3.48,-8.18,-2.62,-9.49,14.20,-150.58,,,0
1499589560,0,219,221,151,207,222,190,159,-154.74,-15.89,nan,-0.24,-0.16,1.04,1.16,-9.58,-3.72,-9.22,13.39,-150.77,,,0
1499689564,0,219,221,151,207,222,190,157,-161.05,-16.22,nan,-0.24,-0.16,1.00,1.95,-1.34,-1.10,-9.03,12.62,-150.97,,,0
1499789564,0,219,221,151,208,222,190,155,-152.63,-15.79,nan,-0.24,-0.17,1.01,-1.46,4.46,0.37,-9.03,13.00,-151.04,,,0
1499889560,0,219,221,151,206,222,190,154,-152.63,-15.79,nan,-0.22,-0.17,1.00,-0.92,-1.65,-0.24,-9.23,13.17,-151.04,,,0
1499989564,0,218,221,151,207,223,190,152,-152.63,-15.79,nan,-0.25,-0.16,1.02,-0.24,0.37,0.31,-9.34,13.06,-151.03,,,0
1500089564,0,219,222,152,207,222,190,152,-155.79,-15.95,nan,-0.24,-0.16,0.99,0.55,0.55,-0.43,-9.31,13.48,-151.06,,,0
1500189568,0,219,221,152,207,222,190,155,-154.74,-15.89,nan,-0.25,-0.16,0.99,1.77,-8.24,-1.59,-9.21,13.20,-151.09,,,0
1500289560,0,219,221,151,207,223,191,155,-155.79,-15.95,nan,-0.25,-0.16,1.01,0.98,-9.16,-0.98,-9.05,12.40,-151.09,,,0
1500389572,0,219,221,151,207,222,190,157,-160.00,-16.16,nan,-0.20,-0.16,1.02,1.22,-9.03,-1.10,-8.96,11.55,-151.06,,,0
1500489576,0,219,221,151,207,223,190,159,-154.74,-15.89,nan,-0.21,-0.15,1.00,0.79,-5.49,0.00,-8.85,10.79,-150.99,,,0
1500589568,0,219,221,151,206,222,190,157,-147.37,-15.51,nan,-0.20,-0.15,1.04,0.49,2.08,1.04,-8.77,10.77,-150.90,,,0
1500689572,0,219,221,151,207,222,190,152,-157.89,-16.06,nan,-0.21,-0.16,1.03,0.18,2.14,0.55,-8.78,11.00,-150.86,,,0
1500789564,0,219,221,151,206,223,191,154,-152.63,-15.79,nan,-0.20,-0.16,1.03,-0.98,-1.40,0.37,-8.81,11.05,-150.83,,,0
1500889572,0,219,221,151,207,223,190,158,-154.74,-15.89,nan,-0.20,-0.15,1.01,-0.37,-5.68,-0.18,-8.81,10.66,-150.79,,,0
1500989568,0,218,221,151,206,223,190,153,-152.63,-15.79,nan,-0.20,-0.15,0.98,0.67,-7.02,-0.92,-8.76,10.09,-150.75,,,0
1501089560,0,219,221,152,206,223,190,155,-155.79,-15.95,nan,-0.19,-0.15,1.01,0.79,-10.13,-1.04,-8.67,9.26,-150.70,,,0
1501189564,0,219,223,152,207,223,191,158,-155.79,-15.95,nan,-0.16,-0.16,1.02,1.04,-8.30,-0.24,-8.57,8.37,-150.63,,,0
1501289564,0,219,222,152,207,223,192,154,-157.89,-16.06,nan,-0.15,-0.15,1.04,1.46,-3.60,0.55,-8.50,7.90,-150.55,,,0
1501389560,0,218,222,152,208,224,191,155,-160.00,-16.16,nan,-0.16,-0.15,1.04,-0.49,1.83,1.28,-8.44,7.89,-150.44,,,0
1501489572,0,219,222,152,208,224,192,157,-161.05,-16.22,nan,-0.15,-0.16,1.00,0.49,-1.59,0.12,-8.47,8.03,-150.35,,,0
1501589560,0,220,222,152,208,224,192,151,-161.05,-16.22,nan,-0.17,-0.16,1.01,1.95,-0.43,0.98,-8.34,8.02,-150.25,,,0
1501689568,0,219,223,152,208,224,191,153,-155.79,-15.95,nan,-0.12,-0.15,0.99,2.44,-2.08,1.10,-8.13,7.75,-150.10,,,0
