time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
966207680,0,202,201,145,197,201,267,149,2.02,1.82,171.53,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.69,-8.56,-11.93,,,0
966307684,0,202,201,145,197,201,264,147,-3.24,-2.30,172.38,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
966407680,0,201,201,146,198,201,265,155,-2.19,-1.89,168.13,0.15,-0.05,0.98,0.06,0.06,-0.06,-2.69,-8.56,-11.93,,,0
966507692,0,201,202,146,197,201,263,142,-0.08,-0.37,163.37,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.93,,,0
966607684,0,202,201,145,197,201,262,155,-3.24,-2.30,159.29,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
966707684,0,201,202,145,197,201,261,151,-3.24,-2.30,165.92,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
966807692,0,201,202,145,197,201,262,153,5.18,2.91,166.43,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.56,-11.93,,,0
966907688,0,202,202,145,197,201,261,151,-3.24,-2.30,172.38,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
967007692,0,201,202,146,197,201,261,154,6.23,3.19,169.66,0.15,-0.05,0.98,0.06,0.06,0.00,-2.69,-8.56,-11.93,,,0
967107688,0,202,201,146,198,201,259,142,-3.24,-2.30,170.85,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
967207692,0,202,202,146,198,201,261,147,-0.08,-0.37,172.55,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.69,-8.56,-11.93,,,0
967307680,0,202,201,146,197,201,258,144,-0.08,-0.37,175.27,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.56,-11.93,,,0
967407680,0,202,202,146,197,201,259,146,-3.24,-2.30,181.22,0.15,-0.05,0.98,0.12,0.00,0.00,-2.69,-8.56,-11.93,,,0
967507684,0,201,202,146,198,201,258,146,-0.08,-0.37,177.14,0.15,-0.05,0.98,0.06,0.00,0.00,-2.68,-8.56,-11.93,,,0
967607688,0,201,202,146,198,201,258,147,5.18,2.91,181.22,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.69,-8.56,-11.93,,,0
967707684,0,202,202,146,198,201,258,147,-0.08,-0.37,172.72,0.15,-0.05,0.98,0.06,0.00,0.00,-2.68,-8.56,-11.93,,,0
967807684,0,202,201,146,197,201,258,142,3.07,2.24,181.22,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.68,-8.56,-11.93,,,0
967907696,0,201,201,145,198,201,257,150,5.18,2.91,176.97,0.15,-0.05,0.98,-0.06,0.00,-0.06,-2.69,-8.56,-11.93,,,0
968007688,0,202,202,146,198,201,258,154,-2.19,-1.89,181.22,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.56,-11.93,,,0
968107692,0,203,202,146,198,201,258,156,-0.08,-0.37,181.39,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.56,-11.93,,,0
968207692,0,202,203,146,198,201,257,145,3.07,2.24,176.97,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
968307684,0,202,202,146,199,201,258,159,-2.19,-1.89,176.97,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.70,-8.56,-11.93,,,0
968407680,0,202,202,146,198,201,257,147,-0.08,-0.37,181.39,0.15,-0.05,0.98,0.06,0.06,0.00,-2.70,-8.56,-11.93,,,0
968507684,0,202,203,146,198,201,258,149,-0.08,-0.37,177.14,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
968607688,0,202,202,147,198,202,257,152,-2.19,-1.89,177.14,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.69,-8.56,-11.93,,,0
968707688,0,202,202,147,197,202,258,148,2.02,1.82,181.39,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.56,-11.93,,,0
968807688,0,202,202,146,198,202,258,149,2.02,1.82,181.39,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.56,-11.93,,,0
968907680,0,202,202,146,198,203,258,153,-0.08,-0.37,181.39,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.56,-11.93,,,0
969007680,0,202,202,145,198,202,258,151,2.02,1.82,181.39,0.15,-0.05,0.98,0.06,0.06,-0.06,-2.70,-8.56,-11.93,,,0
969107684,0,202,202,146,197,202,258,152,5.18,2.91,181.22,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.56,-11.93,,,0
969207680,0,202,202,146,198,203,258,148,-0.08,-0.37,176.46,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.56,-11.93,,,0
969307680,0,202,202,145,197,202,259,148,-2.19,-1.89,181.39,0.15,-0.05,0.98,0.00,0.06,0.00,-2.70,-8.56,-11.93,,,0
969407684,0,223,223,160,219,222,284,154,-2.19,-1.89,181.22,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.56,-11.93,,,0
969507684,0,221,220,158,216,219,282,150,-0.08,-0.37,181.22,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.56,-11.93,,,0
969607688,0,219,220,157,215,218,280,150,-2.19,-1.89,181.39,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.56,-11.93,,,0
969707680,0,218,219,157,214,217,279,152,-3.24,-2.30,181.22,0.15,-0.05,0.98,0.06,0.06,0.00,-2.70,-8.56,-11.93,,,0
969807684,0,218,218,157,215,217,278,144,2.02,1.82,172.21,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.56,-11.93,,,0
