time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1029557412,0,204,204,148,199,204,260,159,6.23,3.19,182.07,0.15,-0.05,0.98,0.06,0.00,0.00,-2.68,-8.57,-11.93,,,0
1029657408,0,203,204,147,200,203,260,154,5.18,2.91,184.28,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.68,-8.57,-11.93,,,0
1029757416,0,204,204,147,200,203,260,150,-0.08,-0.37,169.66,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.68,-8.57,-11.93,,,0
1029857416,0,204,204,147,200,204,260,148,3.07,2.24,177.48,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.93,,,0
1029957420,0,204,204,147,200,204,262,154,-2.19,-1.89,179.86,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.69,-8.57,-11.93,,,0
1030057408,0,205,204,147,199,203,261,149,3.07,2.24,175.61,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.70,-8.57,-11.93,,,0
1030157416,0,204,204,147,200,203,260,149,-0.08,-0.37,176.63,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1030257416,0,204,204,147,199,204,260,152,3.07,2.24,174.59,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1030357412,0,204,204,147,201,204,261,154,3.07,2.24,178.16,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1030457416,0,205,204,148,200,204,260,150,2.02,1.82,180.88,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.70,-8.57,-11.93,,,0
