time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
467959780,0,202,201,128,197,201,181,151,2.02,1.82,116.28,0.04,-0.10,1.01,-0.06,-0.06,0.06,-5.94,-2.38,-4.97,,,0
468059792,0,202,202,128,197,201,182,152,2.02,1.82,115.09,0.04,-0.11,1.01,0.06,0.06,-0.06,-5.95,-2.38,-4.97,,,0
468159788,0,202,202,128,197,202,182,155,-0.08,-0.37,115.26,0.04,-0.11,1.01,0.00,0.00,0.00,-5.94,-2.38,-4.97,,,0
468259784,0,201,202,128,197,201,181,145,-2.19,-1.89,116.11,0.04,-0.10,1.01,0.06,0.00,0.00,-5.94,-2.38,-4.97,,,0
468359780,0,202,201,128,197,201,182,152,5.18,2.91,115.09,0.04,-0.11,1.01,0.06,0.06,-0.06,-5.94,-2.38,-4.97,,,0
468459792,0,202,202,128,197,202,183,154,3.07,2.24,111.01,0.04,-0.10,1.01,0.06,0.06,0.00,-5.93,-2.38,-4.97,,,0
468559784,0,201,202,128,198,201,182,150,2.02,1.82,116.28,0.04,-0.10,1.01,-0.06,0.00,0.00,-5.93,-2.37,-4.97,,,0
468659780,0,201,202,128,198,201,182,155,-0.08,-0.37,115.26,0.04,-0.11,1.01,-0.18,-0.06,0.00,-5.94,-2.38,-4.97,,,0
468759788,0,201,202,128,198,201,182,150,-0.08,-0.37,115.26,0.04,-0.11,1.01,-0.06,0.06,-0.06,-5.95,-2.38,-4.97,,,0
468859788,0,202,202,128,198,202,182,151,2.02,1.82,116.28,0.04,-0.10,1.01,0.06,0.00,0.00,-5.95,-2.38,-4.97,,,0
468959780,0,202,202,128,198,201,182,151,-0.08,-0.37,115.09,0.04,-0.10,1.01,-0.06,0.00,0.00,-5.95,-2.38,-4.97,,,0
469059788,0,202,202,128,198,202,182,145,-0.08,-0.37,115.09,0.04,-0.10,1.01,-0.06,0.00,0.06,-5.96,-2.38,-4.97,,,0
469159784,0,202,202,128,198,201,182,143,2.02,1.82,115.94,0.04,-0.10,1.01,0.00,0.06,0.00,-5.97,-2.38,-4.97,,,0
469259784,0,202,202,128,198,201,182,147,-2.19,-1.89,115.09,0.04,-0.10,1.01,0.00,0.00,0.00,-5.96,-2.38,-4.97,,,0
469359796,0,202,202,128,198,202,182,145,3.07,2.24,116.28,0.04,-0.11,1.01,-0.06,0.00,0.00,-5.96,-2.38,-4.97,,,0
469459784,0,202,202,129,198,202,182,142,3.07,2.24,115.26,0.04,-0.11,1.01,-0.06,-0.06,0.00,-5.97,-2.39,-4.97,,,0
469559784,0,202,202,128,198,202,182,144,-2.19,-1.89,115.26,0.04,-0.11,1.01,0.06,0.06,0.00,-5.97,-2.39,-4.97,,,0
469659780,0,202,203,128,198,202,182,152,5.18,2.91,112.03,0.04,-0.10,1.01,0.06,0.06,0.06,-5.95,-2.39,-4.97,,,0
469759792,0,203,202,129,198,202,182,145,3.07,2.24,116.28,0.04,-0.10,1.01,-0.06,0.00,0.00,-5.95,-2.38,-4.97,,,0
469859792,0,202,202,128,198,202,182,145,-0.08,-0.37,111.01,0.04,-0.11,1.01,-0.06,0.00,0.00,-5.96,-2.39,-4.97,,,0
469959780,0,202,202,128,198,203,182,149,3.07,2.24,114.41,0.04,-0.10,1.01,0.06,0.00,-0.06,-5.96,-2.39,-4.97,,,0
470059788,0,202,202,129,198,202,182,148,-0.08,-0.37,115.26,0.04,-0.10,1.01,0.00,0.00,0.00,-5.95,-2.39,-4.97,,,0
470159780,0,202,202,129,198,202,182,149,2.02,1.82,113.39,0.04,-0.10,1.01,-0.18,-0.06,0.00,-5.97,-2.39,-4.97,,,0
470259788,0,202,202,128,198,202,182,143,-0.08,-0.37,107.61,0.04,-0.11,1.01,-0.06,0.06,0.00,-5.98,-2.40,-4.97,,,0
