time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1024572432,0,208,208,150,204,208,267,145,-0.08,-0.37,164.22,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.93,,,0
1024672444,0,208,208,151,203,207,264,153,2.02,1.82,183.77,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.93,,,0
1024772444,0,208,208,150,203,207,265,154,6.23,3.19,172.89,0.15,-0.05,0.98,0.00,0.00,0.06,-2.69,-8.57,-11.93,,,0
1024872436,0,207,208,150,205,207,265,146,-2.19,-1.89,185.47,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
1024972444,0,208,208,150,203,207,265,149,2.02,1.82,172.38,0.15,-0.05,0.98,0.00,0.00,0.06,-2.69,-8.56,-11.93,,,0
1025072444,0,208,208,149,204,207,265,152,-0.08,-0.37,189.72,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.57,-11.93,,,0
1025172444,0,207,208,150,205,207,265,151,-0.08,-0.37,185.47,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.57,-11.93,,,0
1025272436,0,208,209,150,203,207,265,150,2.02,1.82,185.47,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.93,,,0
1025372436,0,209,208,150,203,207,265,147,3.07,2.24,185.47,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
1025472444,0,208,208,149,204,207,266,153,-0.08,-0.37,189.72,0.15,-0.05,0.98,0.00,0.06,0.00,-2.69,-8.56,-11.93,,,0
