time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
728694544,0,205,204,148,200,204,184,152,-0.08,-0.37,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.04,-6.97,-11.27,,,0
728794540,0,205,205,149,200,205,184,150,5.18,2.91,120.19,0.12,-0.09,0.99,0.00,0.06,-0.06,-5.05,-6.97,-11.27,,,0
728894548,0,205,205,149,200,205,184,154,2.02,1.82,121.21,0.12,-0.09,0.99,0.00,0.06,-0.06,-5.05,-6.97,-11.27,,,0
728994548,0,205,205,148,200,204,184,145,-0.08,-0.37,120.19,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.97,-11.27,,,0
729094548,0,204,205,148,200,204,184,151,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.00,0.06,0.00,-5.05,-6.97,-11.27,,,0
729194536,0,204,205,148,201,204,185,149,-0.08,-0.37,116.96,0.12,-0.09,0.99,0.00,0.06,0.00,-5.05,-6.97,-11.27,,,0
729294536,0,205,205,148,200,204,185,147,5.18,2.91,115.77,0.12,-0.09,0.99,-0.06,0.06,-0.06,-5.05,-6.97,-11.27,,,0
729394548,0,205,205,148,201,204,185,154,2.02,1.82,115.94,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.06,-6.97,-11.27,,,0
729494540,0,205,205,148,201,204,185,153,5.18,2.91,116.96,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.97,-11.27,,,0
729594536,0,205,205,148,200,204,185,155,5.18,2.91,115.94,0.12,-0.09,0.99,0.06,0.06,0.00,-5.05,-6.97,-11.27,,,0
729694536,0,205,205,148,200,205,184,146,2.02,1.82,115.94,0.12,-0.09,0.99,-0.06,0.00,0.06,-5.05,-6.96,-11.27,,,0
729794544,0,205,205,148,200,205,185,152,2.02,1.82,116.96,0.12,-0.09,0.99,-0.06,0.06,-0.06,-5.06,-6.96,-11.27,,,0
729894544,0,205,205,148,200,205,185,155,-0.08,-0.37,115.94,0.12,-0.09,0.99,0.00,0.06,0.00,-5.06,-6.96,-11.27,,,0
729994544,0,205,206,148,201,204,185,150,-2.19,-1.89,120.19,0.12,-0.09,0.99,0.06,0.00,0.00,-5.06,-6.96,-11.27,,,0
730094536,0,205,205,148,201,205,185,152,3.07,2.24,116.96,0.12,-0.09,0.99,0.00,0.00,0.00,-5.06,-6.96,-11.27,,,0
730194540,0,205,205,148,200,205,185,150,3.07,2.24,115.94,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.06,-6.96,-11.27,,,0
730294536,0,205,205,148,201,205,185,146,2.02,1.82,115.77,0.12,-0.09,0.99,0.00,0.00,0.00,-5.07,-6.97,-11.27,,,0
730394544,0,206,205,148,201,205,185,152,2.02,1.82,116.96,0.12,-0.09,0.99,0.06,0.00,0.00,-5.07,-6.97,-11.27,,,0
730494544,0,205,205,148,201,205,185,155,2.02,1.82,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.06,-6.97,-11.27,,,0
730594536,0,205,205,148,201,205,185,149,2.02,1.82,115.94,0.12,-0.09,0.99,0.00,0.06,0.00,-5.06,-6.97,-11.27,,,0
730694540,0,205,205,149,201,205,185,147,-0.08,-0.37,116.79,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.06,-6.97,-11.27,,,0
730794536,0,204,205,148,201,205,185,152,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.07,-6.97,-11.27,,,0
730894548,0,205,205,148,201,205,185,149,3.07,2.24,114.92,0.12,-0.09,0.99,0.06,0.06,0.00,-5.06,-6.97,-11.27,,,0
730994540,0,205,206,148,201,205,185,151,8.33,3.69,113.39,0.12,-0.09,0.99,0.00,0.00,-0.06,-5.06,-6.97,-11.27,,,0
731094536,0,205,205,148,201,205,185,150,3.07,2.24,110.50,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.06,-6.97,-11.27,,,0
731194536,0,205,205,148,201,206,185,149,8.33,3.69,110.50,0.12,-0.09,0.99,0.00,0.06,0.00,-5.07,-6.97,-11.27,,,0
731294544,0,205,205,148,202,205,185,152,3.07,2.24,111.69,0.12,-0.09,0.99,0.06,0.00,0.00,-5.06,-6.97,-11.27,,,0
731394548,0,206,205,149,201,206,185,150,2.02,1.82,109.65,0.12,-0.09,0.99,0.00,0.00,0.00,-5.06,-6.97,-11.27,,,0
731494536,0,206,205,149,201,205,185,149,3.07,2.24,111.35,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.07,-6.97,-11.27,,,0
731594540,0,206,206,148,201,206,185,148,2.02,1.82,112.54,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.08,-6.97,-11.27,,,0
731694536,0,206,207,148,201,205,187,152,2.02,1.82,109.65,0.12,-0.09,0.99,0.12,0.00,0.00,-5.08,-6.96,-11.27,,,0
731794536,0,206,206,150,201,205,185,144,-2.19,-1.89,109.82,0.12,-0.09,0.99,0.06,0.00,0.00,-5.07,-6.97,-11.27,,,0
731894548,0,206,206,149,202,205,185,148,2.02,1.82,108.80,0.12,-0.09,0.99,0.06,0.00,0.06,-5.06,-6.97,-11.27,,,0
731994540,0,206,206,149,201,207,185,151,5.18,2.91,109.31,0.12,-0.09,0.99,0.00,0.06,0.00,-5.06,-6.97,-11.27,,,0
732094536,0,206,206,149,202,206,186,151,-2.19,-1.89,109.82,0.12,-0.09,0.99,0.12,0.00,0.00,-5.06,-6.97,-11.27,,,0
732194548,0,206,206,148,202,206,185,147,3.07,2.24,110.50,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.97,-11.27,,,0
732294540,0,206,206,151,201,206,186,151,-0.08,-0.37,113.22,0.12,-0.09,0.99,-0.18,0.06,0.00,-5.05,-6.97,-11.27,,,0
732394536,0,206,207,148,201,205,187,152,3.07,2.24,116.11,0.12,-0.09,0.99,-0.37,0.06,0.06,-5.08,-6.97,-11.27,,,0
