time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
426604892,0,208,208,131,203,207,187,160,-2.19,-1.89,118.32,0.06,-0.15,1.01,1.59,0.79,-1.16,-8.43,-2.94,-2.98,,,0
426704888,0,207,207,131,202,206,186,149,-5.34,-2.95,117.98,0.06,-0.15,1.01,1.28,0.24,-1.59,-8.31,-2.93,-3.14,,,0
426804880,0,206,206,131,203,206,186,148,-7.45,-3.49,113.56,0.05,-0.15,1.01,1.77,0.79,-1.34,-8.19,-2.91,-3.30,,,0
426904888,0,206,206,131,202,205,185,151,-7.45,-3.49,117.30,0.05,-0.15,1.00,1.53,-0.06,-1.04,-8.06,-2.91,-3.42,,,0
427004884,0,206,207,130,202,205,186,153,-10.60,-4.16,119.85,0.05,-0.15,1.01,1.59,0.43,-0.79,-7.93,-2.92,-3.51,,,0
427104884,0,207,207,130,202,206,186,145,-7.45,-3.49,124.27,0.05,-0.14,1.01,1.34,0.43,-0.55,-7.82,-2.89,-3.59,,,0
427204888,0,209,209,132,204,208,188,151,2.02,1.82,127.84,0.05,-0.14,1.01,1.59,-0.12,-0.12,-7.72,-2.89,-3.62,,,0
427304892,0,208,207,132,202,207,185,157,-7.45,-3.49,131.92,0.05,-0.14,1.01,3.54,1.83,-0.06,-7.58,-2.86,-3.64,,,0
427404888,0,208,207,131,203,208,186,155,-3.24,-2.30,121.89,0.05,-0.14,1.01,2.69,-0.61,-0.79,-7.32,-2.76,-3.71,,,0
427504888,0,207,207,131,203,207,187,153,-3.24,-2.30,121.89,0.05,-0.14,1.01,3.11,1.16,-0.67,-7.08,-2.78,-3.80,,,0
427604884,0,208,208,132,203,207,187,155,-5.34,-2.95,122.91,0.05,-0.13,1.01,1.28,-0.24,-0.06,-6.94,-2.72,-3.85,,,0
427704880,0,208,208,132,203,206,188,147,-3.24,-2.30,121.89,0.05,-0.13,1.01,0.55,0.55,0.18,-6.90,-2.73,-3.83,,,0
427804892,0,207,207,131,203,207,187,147,-3.24,-2.30,126.65,0.05,-0.13,1.01,-0.06,-0.49,-0.12,-6.93,-2.72,-3.84,,,0
427904892,0,207,208,131,203,207,187,152,-5.34,-2.95,127.67,0.05,-0.13,1.01,-0.43,-0.12,-0.06,-7.01,-2.77,-3.85,,,0
428004880,0,207,208,131,203,207,187,154,-3.24,-2.30,126.82,0.05,-0.13,1.01,-0.67,-0.43,-0.06,-7.10,-2.82,-3.85,,,0
428104892,0,208,207,132,203,208,186,152,-5.34,-2.95,126.65,0.05,-0.13,1.01,-0.12,0.06,-0.06,-7.19,-2.86,-3.85,,,0
428204892,0,207,207,131,203,207,188,148,-5.34,-2.95,132.60,0.05,-0.13,1.01,0.00,-0.18,-0.18,-7.23,-2.87,-3.85,,,0
428304880,0,206,206,130,202,205,185,152,-2.19,-1.89,130.90,0.05,-0.13,1.00,0.00,0.06,-0.12,-7.23,-2.89,-3.85,,,0
428404892,0,205,204,129,200,203,184,145,-2.19,-1.89,130.90,0.05,-0.13,1.01,0.49,0.37,-0.06,-7.21,-2.88,-3.85,,,0
428504892,0,203,203,128,199,203,183,155,-2.19,-1.89,127.67,0.05,-0.14,1.01,0.37,0.12,-0.12,-7.19,-2.87,-3.85,,,0
428604884,0,203,202,128,198,202,182,147,3.07,2.24,130.90,0.05,-0.13,1.01,0.31,0.31,-0.12,-7.17,-2.86,-3.85,,,0
428704880,0,202,202,128,197,203,182,155,-0.08,-0.37,131.58,0.05,-0.13,1.01,0.06,-0.06,-0.06,-7.19,-2.87,-3.85,,,0
428804880,0,202,202,127,198,201,182,155,-2.19,-1.89,127.33,0.05,-0.13,1.01,0.00,-0.06,-0.06,-7.23,-2.88,-3.85,,,0
428904884,0,202,202,128,197,202,182,148,2.02,1.82,127.16,0.05,-0.13,1.01,-0.12,0.00,-0.12,-7.28,-2.90,-3.85,,,0
429004892,0,203,205,129,199,203,183,152,-2.19,-1.89,127.67,0.05,-0.13,1.01,0.00,0.06,-0.06,-7.32,-2.92,-3.85,,,0
429104888,0,203,204,130,199,203,183,145,-2.19,-1.89,127.33,0.05,-0.14,1.01,0.06,0.12,0.06,-7.35,-2.92,-3.85,,,0
429204888,0,203,203,129,200,203,183,151,-0.08,-0.37,127.33,0.05,-0.14,1.01,-0.06,0.00,0.00,-7.37,-2.93,-3.85,,,0
429304896,0,203,203,129,199,203,183,151,-0.08,-0.37,132.09,0.05,-0.14,1.01,0.06,0.24,-0.12,-7.39,-2.93,-3.85,,,0
429404892,0,203,203,129,199,203,183,143,-2.19,-1.89,128.01,0.05,-0.14,1.01,-0.06,-0.12,-0.06,-7.44,-2.94,-3.85,,,0
429504888,0,203,204,129,199,203,183,159,-0.08,-0.37,127.84,0.05,-0.14,1.00,-0.73,0.18,-0.24,-7.49,-2.95,-3.85,,,0
429604892,0,203,203,129,198,203,183,152,3.07,2.24,124.27,0.05,-0.13,1.01,-1.10,-0.43,-0.31,-7.56,-2.94,-3.85,,,0
429704892,0,203,203,130,199,203,183,151,2.02,1.82,124.27,0.06,-0.14,1.01,-1.16,0.18,-0.12,-7.64,-3.00,-3.85,,,0
429804880,0,204,204,129,199,203,184,152,5.18,2.91,124.44,0.05,-0.14,1.01,-0.67,0.12,0.00,-7.70,-2.98,-3.85,,,0
429904888,0,204,204,130,199,204,184,153,2.02,1.82,128.52,0.06,-0.14,1.01,0.12,0.18,-0.06,-7.73,-2.99,-3.85,,,0
430004888,0,204,203,129,199,203,184,147,3.07,2.24,126.99,0.06,-0.14,1.01,0.24,-0.18,-0.18,-7.71,-3.00,-3.85,,,0
