time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1047271748,0,201,201,145,202,209,275,151,-2.19,-1.89,193.80,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
1047371756,0,202,200,145,201,208,273,148,-0.08,-0.37,193.97,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
1047471748,0,201,201,145,201,208,273,155,2.02,1.82,193.97,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
1047571748,0,200,201,145,200,206,272,146,3.07,2.24,198.05,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
1047671748,0,201,201,145,200,208,272,155,2.02,1.82,193.97,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
1047771748,0,201,201,145,198,206,271,154,2.02,1.82,198.05,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
1047871744,0,201,201,145,201,208,273,147,3.07,2.24,202.30,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.70,-8.56,-11.93,,,0
1047971756,0,201,201,145,198,205,270,150,2.02,1.82,193.97,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.56,-11.93,,,0
1048071748,0,201,201,145,200,208,272,151,-0.08,-0.37,198.05,0.15,-0.05,0.98,-0.06,-0.06,0.00,-2.70,-8.57,-11.93,,,0
1048171744,0,201,201,145,199,206,270,150,3.07,2.24,198.22,0.15,-0.05,0.98,0.00,-0.06,0.00,-2.70,-8.57,-11.93,,,0
1048271744,0,201,201,146,199,207,272,140,-2.19,-1.89,198.05,0.15,-0.05,0.98,0.00,-0.06,0.00,-2.70,-8.57,-11.93,,,0
1048371756,0,201,201,145,197,205,270,155,3.07,2.24,193.97,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.70,-8.57,-11.93,,,0
1048471748,0,201,201,145,197,205,270,145,-2.19,-1.89,189.72,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1048571744,0,202,201,145,197,201,266,158,-2.19,-1.89,172.38,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1048671756,0,201,201,145,198,205,271,147,2.02,1.82,204.68,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.57,-11.93,,,0
1048771756,0,201,201,146,197,204,268,153,5.18,2.91,195.50,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.57,-11.93,,,0
1048871748,0,201,201,145,198,203,268,145,-0.08,-0.37,167.62,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.57,-11.93,,,0
1048971752,0,202,202,145,197,201,265,150,-5.34,-2.95,164.22,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.57,-11.93,,,0
1049071744,0,202,201,145,197,204,269,151,-2.19,-1.89,195.84,0.15,-0.05,0.98,0.00,0.06,0.00,-2.70,-8.57,-11.93,,,0
1049171756,0,201,201,146,197,201,265,151,5.18,2.91,163.37,0.15,-0.05,0.98,0.06,0.06,0.00,-2.70,-8.57,-11.93,,,0
1049271752,0,201,202,146,198,201,264,148,2.02,1.82,162.52,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.93,,,0
1049371748,0,202,202,145,198,202,262,145,3.07,2.24,161.50,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.69,-8.57,-11.93,,,0
1049471752,0,201,201,145,197,201,264,150,-2.19,-1.89,162.52,0.15,-0.05,0.98,0.06,0.06,0.00,-2.70,-8.57,-11.93,,,0
1049571748,0,202,202,145,199,201,263,149,-3.24,-2.30,185.64,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.56,-11.93,,,0
1049671752,0,202,201,145,198,201,262,150,2.02,1.82,165.75,0.15,-0.05,0.98,0.00,0.06,0.00,-2.69,-8.56,-11.93,,,0
1049771744,0,202,203,146,197,201,260,155,2.02,1.82,164.22,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.56,-11.93,,,0
1049871752,0,202,201,145,198,201,262,149,-3.24,-2.30,161.50,0.15,-0.05,0.98,0.06,0.00,-0.06,-2.69,-8.56,-11.93,,,0
1049971744,0,202,202,146,198,202,259,148,-0.08,-0.37,170.34,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
1050071756,0,202,201,146,197,201,262,148,-2.19,-1.89,168.64,0.15,-0.05,0.98,0.06,0.06,-0.06,-2.69,-8.56,-11.93,,,0
1050171744,0,201,202,146,197,202,261,145,3.07,2.24,192.78,0.15,-0.05,0.98,0.06,0.00,0.00,-2.68,-8.56,-11.93,,,0
1050271752,0,202,202,145,198,201,262,148,-0.08,-0.37,198.22,0.15,-0.05,0.98,0.00,0.00,0.00,-2.68,-8.57,-11.93,,,0
1050371756,0,202,202,146,198,202,260,149,2.02,1.82,193.80,0.15,-0.05,0.98,0.00,0.06,0.00,-2.69,-8.57,-11.93,,,0
1050471744,0,202,202,146,197,202,259,153,-0.08,-0.37,189.72,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.56,-11.93,,,0
1050571748,0,202,202,146,197,202,258,145,-2.19,-1.89,189.55,0.15,-0.05,0.98,0.00,0.06,0.00,-2.69,-8.56,-11.93,,,0
1050671752,0,201,202,145,198,202,259,152,-0.08,-0.37,189.72,0.15,-0.05,0.98,0.06,0.00,-0.06,-2.69,-8.56,-11.93,,,0
