time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
95128152,0,224,225,154,207,230,209,152,-10.60,-4.16,123.76,0.05,-0.16,1.01,0.00,-0.06,0.06,-8.81,-2.74,-0.47,,,0
95228160,0,226,227,155,200,230,210,157,-13.76,-4.74,123.08,0.05,-0.15,1.01,0.24,0.12,0.06,-8.79,-2.74,-0.47,,,0
95328152,0,227,228,153,207,229,208,145,-0.08,-0.37,124.10,0.05,-0.15,1.01,0.31,0.12,0.00,-8.76,-2.72,-0.47,,,0
95428156,0,220,220,146,206,221,200,159,2.02,1.82,127.33,0.05,-0.15,1.01,0.18,-0.12,0.00,-8.73,-2.72,-0.47,,,0
95528164,0,215,215,141,205,216,196,155,2.02,1.82,123.76,0.05,-0.15,1.01,-0.06,0.18,0.06,-8.71,-2.72,-0.47,,,0
95628156,0,212,212,137,204,212,192,152,2.02,1.82,124.61,0.05,-0.15,1.01,-0.43,-0.12,0.00,-8.74,-2.72,-0.47,,,0
95728164,0,211,212,136,206,212,191,157,-3.24,-2.30,123.76,0.05,-0.15,1.01,-0.73,-0.06,0.00,-8.79,-2.73,-0.47,,,0
95828160,0,217,217,140,233,217,196,158,-2.19,-1.89,123.59,0.05,-0.16,1.01,-0.73,-0.12,0.12,-8.87,-2.75,-0.47,,,0
95928164,0,219,219,143,255,219,198,160,2.02,1.82,125.46,0.05,-0.16,1.01,-0.79,-0.06,0.12,-8.94,-2.76,-0.47,,,0
96028156,0,220,220,144,251,220,199,154,2.02,1.82,123.76,0.05,-0.16,1.01,-0.24,0.00,0.06,-8.99,-2.77,-0.47,,,0
96128164,0,220,221,145,238,221,199,154,3.07,2.24,123.59,0.05,-0.16,1.01,0.31,-0.06,-0.06,-8.98,-2.77,-0.47,,,0
96228168,0,216,216,140,224,215,195,157,6.23,3.19,124.78,0.05,-0.16,1.01,0.31,0.18,-0.06,-8.92,-2.76,-0.47,,,0
96328156,0,213,214,137,217,213,192,155,5.18,2.91,123.76,0.05,-0.16,1.01,0.00,-0.06,-0.06,-8.89,-2.75,-0.47,,,0
96428152,0,228,228,142,219,218,198,152,-8.50,-3.73,123.76,0.05,-0.16,1.01,-0.18,0.00,0.06,-8.89,-2.76,-0.47,,,0
96528156,0,256,256,147,222,222,202,153,-11.66,-4.36,124.27,0.05,-0.15,1.01,-0.61,0.00,0.06,-8.92,-2.76,-0.47,,,0
96628156,0,264,264,145,219,221,201,159,-5.34,-2.95,124.27,0.05,-0.16,1.01,-0.49,-0.06,0.12,-8.96,-2.76,-0.47,,,0
96728160,0,255,256,147,220,224,203,151,-13.76,-4.74,123.76,0.05,-0.16,1.01,0.18,0.18,0.12,-8.97,-2.76,-0.47,,,0
96828164,0,243,242,145,218,221,201,150,-7.45,-3.49,123.59,0.05,-0.16,1.01,0.31,0.00,-0.06,-8.93,-2.75,-0.47,,,0
96928152,0,232,231,146,218,222,201,149,-10.60,-4.16,123.76,0.05,-0.16,1.01,-0.12,0.06,-0.06,-8.89,-2.75,-0.47,,,0
97028164,0,209,210,149,222,226,204,156,-5.34,-2.95,124.78,0.05,-0.16,1.01,-0.24,0.00,0.06,-8.90,-2.76,-0.47,,,0
97128160,0,188,190,150,222,226,205,159,-3.24,-2.30,123.76,0.05,-0.16,1.01,-0.06,-0.06,0.12,-8.90,-2.76,-0.47,,,0
97228160,0,197,198,151,223,226,206,153,-7.45,-3.49,123.76,0.05,-0.16,1.01,0.00,0.06,0.00,-8.89,-2.76,-0.47,,,0
97328152,0,207,207,148,220,225,204,156,-13.76,-4.74,123.59,0.05,-0.15,1.01,-0.12,0.06,-0.12,-8.88,-2.76,-0.47,,,0
97428164,0,209,209,145,217,221,201,155,2.02,1.82,123.76,0.05,-0.16,1.01,0.00,0.06,0.06,-8.88,-2.77,-0.47,,,0
97528152,0,210,210,142,213,217,196,155,6.23,3.19,123.76,0.05,-0.16,1.01,0.06,0.00,0.06,-8.85,-2.76,-0.47,,,0
97628176,0,228,227,144,217,220,200,151,-11.66,-4.36,124.61,0.05,-0.15,1.01,0.24,0.06,0.00,-8.82,-2.75,-0.47,,,0
97728160,0,258,259,148,219,224,203,153,-10.60,-4.16,123.59,0.05,-0.15,1.01,-0.43,0.06,-0.12,-8.80,-2.75,-0.47,,,0
97828160,0,275,276,148,220,224,204,161,-5.34,-2.95,121.04,0.05,-0.15,1.01,-0.43,-0.12,0.00,-8.83,-2.76,-0.47,,,0
97928160,0,283,282,145,217,221,201,156,-5.34,-2.95,119.17,0.05,-0.15,1.01,-0.55,-0.06,0.06,-8.87,-2.77,-0.47,,,0
