time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
518161608,0,218,217,156,213,217,196,158,2.02,1.82,133.96,0.06,-0.11,1.00,0.00,0.12,0.00,-6.48,-3.60,-5.97,,,0
518261592,0,218,218,156,213,217,196,150,2.02,1.82,137.36,0.06,-0.11,1.00,0.00,0.00,0.06,-6.47,-3.61,-5.97,,,0
518361600,0,218,218,156,213,217,196,155,-0.08,-0.37,132.77,0.06,-0.11,1.00,0.00,-0.12,0.06,-6.47,-3.61,-5.97,,,0
518461592,0,218,218,156,213,217,196,158,3.07,2.24,132.77,0.06,-0.11,1.00,0.12,0.00,0.06,-6.47,-3.61,-5.97,,,0
518561592,0,218,218,156,213,217,196,154,-2.19,-1.89,137.36,0.06,-0.11,1.00,0.12,0.06,0.06,-6.47,-3.62,-5.97,,,0
518661604,0,218,218,156,213,217,196,154,6.23,3.19,136.34,0.06,-0.11,1.01,-0.12,0.24,0.00,-6.48,-3.61,-5.97,,,0
518761592,0,218,217,156,213,218,196,156,-2.19,-1.89,137.19,0.06,-0.12,1.00,-0.18,0.06,0.06,-6.49,-3.61,-5.97,,,0
518861604,0,218,218,156,213,217,196,156,2.02,1.82,135.66,0.06,-0.11,1.00,0.24,-0.06,0.00,-6.49,-3.63,-5.97,,,0
518961592,0,218,218,156,213,217,196,149,5.18,2.91,138.21,0.06,-0.11,1.00,0.00,-0.06,0.06,-6.47,-3.63,-5.97,,,0
519061596,0,218,218,156,213,217,196,151,2.02,1.82,136.85,0.06,-0.11,1.00,-0.06,-0.12,0.06,-6.47,-3.63,-5.97,,,0
519161596,0,218,218,157,214,217,196,156,-2.19,-1.89,140.93,0.06,-0.11,1.00,0.00,0.00,0.06,-6.48,-3.64,-5.97,,,0
519261600,0,218,218,156,214,217,197,150,-2.19,-1.89,140.93,0.06,-0.11,1.00,0.12,0.06,0.06,-6.48,-3.63,-5.97,,,0
519361592,0,218,218,157,214,218,197,153,-0.08,-0.37,141.10,0.06,-0.11,1.00,0.00,0.00,0.06,-6.47,-3.63,-5.97,,,0
519461600,0,218,218,157,214,218,197,158,-2.19,-1.89,140.93,0.06,-0.11,1.00,-0.06,0.00,0.06,-6.47,-3.62,-5.97,,,0
519561592,0,218,218,157,214,217,197,161,-2.19,-1.89,136.85,0.06,-0.11,1.00,0.06,0.00,0.06,-6.47,-3.62,-5.97,,,0
519661592,0,199,199,143,195,198,179,157,2.02,1.82,137.87,0.06,-0.11,1.00,0.00,0.00,0.06,-6.47,-3.62,-5.97,,,0
519761596,0,200,201,145,196,200,181,153,-2.19,-1.89,136.68,0.06,-0.11,1.00,0.06,0.12,0.06,-6.47,-3.61,-5.97,,,0
519861608,0,201,201,146,197,201,181,154,-2.19,-1.89,136.85,0.06,-0.11,1.00,0.06,-0.06,0.06,-6.47,-3.61,-5.97,,,0
519961612,0,202,202,146,198,201,182,154,5.18,2.91,137.87,0.06,-0.11,1.00,0.18,0.43,0.06,-6.46,-3.61,-5.97,,,0
520061592,0,222,222,159,217,221,200,150,-2.19,-1.89,136.85,0.06,-0.11,1.01,-0.18,0.06,0.06,-6.46,-3.60,-5.97,,,0
520161592,0,221,220,158,216,219,199,157,2.02,1.82,136.85,0.06,-0.11,1.00,-0.12,-0.06,0.00,-6.47,-3.59,-5.97,,,0
520261604,0,220,219,157,215,219,198,155,-2.19,-1.89,133.62,0.06,-0.11,1.01,0.12,0.12,0.06,-6.47,-3.59,-5.97,,,0
520361592,0,219,219,157,215,219,197,150,-2.19,-1.89,132.60,0.06,-0.11,1.00,0.00,0.06,0.00,-6.47,-3.60,-5.97,,,0
520461600,0,219,219,157,214,219,197,150,3.07,2.24,136.85,0.06,-0.11,1.00,-0.06,-0.06,0.06,-6.47,-3.59,-5.97,,,0
520561600,0,219,219,157,214,218,197,151,3.07,2.24,137.87,0.06,-0.11,1.00,0.06,0.00,0.06,-6.47,-3.60,-5.97,,,0
520661592,0,219,218,157,214,218,197,146,2.02,1.82,136.85,0.06,-0.11,1.00,0.06,0.24,0.06,-6.47,-3.59,-5.97,,,0
