time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1503258416,0,210,214,146,199,215,183,161,-152.63,-15.79,nan,-0.37,-0.19,0.98,-1.16,6.16,4.33,-10.99,19.65,-149.55,,,0
1503358416,0,211,213,146,199,215,183,160,-147.37,-15.51,nan,-0.35,-0.20,0.97,0.37,3.66,2.26,-11.04,20.21,-149.27,,,0
1503458416,0,210,214,146,199,216,183,162,-141.06,-15.18,nan,-0.36,-0.19,0.96,1.83,3.60,1.95,-10.95,20.45,-149.09,,,0
1503558420,0,211,214,147,199,215,183,160,-144.22,-15.34,nan,-0.37,-0.19,1.00,1.46,3.91,1.40,-10.77,20.85,-149.07,,,0
1503658420,0,211,214,146,199,215,183,162,-141.06,-15.18,nan,-0.38,-0.17,0.99,0.67,-0.55,2.93,-10.53,20.93,-148.82,,,0
1503758412,0,211,214,147,200,215,183,160,-146.32,-15.46,nan,-0.37,-0.16,0.97,-0.49,-4.70,1.83,-10.46,20.75,-148.53,,,0
1503858412,0,211,214,146,200,215,183,160,-146.32,-15.46,nan,-0.35,-0.20,1.00,-0.06,-5.92,2.32,-10.39,20.14,-148.22,,,0
1503958416,0,210,214,147,199,215,183,157,-136.85,-14.95,nan,-0.35,-0.19,0.99,-0.12,-4.52,2.56,-10.34,19.67,-147.88,,,0
1504058420,0,210,213,146,199,214,183,158,-136.85,-14.95,nan,-0.36,-0.18,0.99,0.06,-0.12,3.23,-10.32,19.45,-147.52,,,0
1504158412,0,210,213,146,199,214,183,155,-136.85,-14.95,nan,-0.36,-0.17,0.98,-0.12,3.78,3.36,-10.21,19.82,-147.24,,,0
1504258412,0,210,213,146,198,214,183,159,-141.06,-15.18,nan,-0.37,-0.16,0.98,0.67,1.16,2.87,-10.04,20.13,-146.96,,,0
1504358420,0,210,213,146,199,214,183,155,-142.11,-15.23,nan,-0.35,-0.19,1.01,0.00,-3.72,1.77,-9.91,19.94,-146.71,,,0
1504458408,0,210,213,146,199,214,183,159,-138.96,-15.06,nan,-0.34,-0.21,0.99,-1.89,-4.39,1.46,-9.99,19.36,-146.46,,,0
1504558428,0,210,213,146,199,214,183,156,-146.32,-15.46,nan,-0.36,-0.20,0.99,-2.62,1.28,2.01,-10.26,19.25,-146.23,,,0
1504658412,0,210,213,146,199,215,183,158,-138.96,-15.06,nan,-0.36,-0.20,0.96,-0.92,5.31,2.08,-10.46,19.71,-146.10,,,0
1504758420,0,211,213,147,199,214,183,157,-141.06,-15.18,nan,-0.35,-0.19,0.98,-0.18,3.11,1.89,-10.55,20.19,-146.00,,,0
1504858412,0,210,213,146,200,215,183,156,-141.06,-15.18,nan,-0.37,-0.20,0.99,-0.85,0.37,1.95,-10.57,20.29,-145.81,,,0
1504958420,0,210,214,147,199,215,183,159,-141.06,-15.18,nan,-0.35,-0.19,0.97,-0.92,0.43,2.38,-10.60,20.28,-145.61,,,0
1505058416,0,210,213,146,199,215,184,158,-136.85,-14.95,nan,-0.37,-0.19,0.98,-1.40,2.14,2.08,-10.65,20.43,-145.41,,,0
1505158408,0,211,214,146,200,215,184,158,-142.11,-15.23,nan,-0.37,-0.18,0.97,-0.85,4.58,2.62,-10.62,20.71,-145.23,,,0
1505258408,0,210,214,146,199,215,183,161,-138.96,-15.06,nan,-0.40,-0.18,0.96,-0.18,6.90,2.44,-10.55,21.43,-145.07,,,0
1505358420,0,212,213,146,199,215,183,158,-141.06,-15.18,nan,-0.39,-0.18,1.00,0.12,-0.18,2.81,-10.52,21.79,-144.89,,,0
1505458408,0,211,214,146,200,215,184,161,-136.85,-14.95,nan,-0.37,-0.17,0.97,-0.37,-2.44,2.14,-10.40,21.65,-144.60,,,0
1505558412,0,211,214,147,201,216,184,156,-136.85,-14.95,nan,-0.37,-0.13,0.79,-3.36,0.98,2.69,-10.43,21.28,-144.31,,,0
1505658408,0,209,212,146,198,214,182,157,-129.49,-14.54,nan,-0.34,-0.18,1.07,4.52,1.16,2.20,-10.59,22.02,-144.27,,,0
1505758420,0,207,210,143,196,213,180,156,-129.49,-14.54,nan,-0.43,-0.15,0.98,0.06,3.05,2.93,-10.18,22.33,-144.03,,,0
1505858408,0,207,211,140,196,211,179,153,-132.65,-14.72,nan,-0.40,-0.19,0.95,2.99,-6.23,1.28,-9.91,22.20,-143.72,,,0
1505958408,0,213,216,146,202,217,186,157,-150.53,-15.68,nan,-0.34,-0.17,1.03,0.12,-6.90,2.08,-9.64,21.47,-143.44,,,0
1506058408,0,212,217,147,203,219,187,155,-152.63,-15.79,nan,-0.36,-0.19,0.96,-4.21,-17.09,4.09,-9.37,19.91,-142.87,,,0
1506158416,0,208,212,141,197,213,183,163,-155.79,-15.95,nan,-0.35,-0.21,1.04,-6.04,-8.18,3.05,-9.76,18.75,-142.26,,,0
1506258412,0,204,209,138,193,208,179,163,-152.63,-15.79,nan,-0.31,-0.17,0.99,-0.55,-4.03,3.05,-10.15,18.26,-141.83,,,0
1506358420,0,212,215,145,200,215,185,161,-157.89,-16.06,nan,-0.32,-0.19,1.00,2.93,-0.79,3.23,-10.02,18.18,-141.49,,,0
1506458420,0,208,211,143,198,212,181,164,-166.31,-16.48,nan,-0.36,-0.17,1.00,1.83,2.44,3.23,-9.65,18.28,-141.17,,,0
1506558416,0,210,213,144,199,214,183,163,-164.21,-16.37,nan,-0.35,-0.15,0.97,-4.58,0.43,1.53,-9.60,18.44,-140.92,,,0
1506658412,0,208,211,143,197,212,182,161,-174.73,-16.89,nan,-0.33,-0.18,0.94,0.55,0.85,1.59,-9.77,18.50,-140.77,,,0
1506758412,0,208,212,144,197,212,181,162,-169.47,-16.63,nan,-0.34,-0.19,0.95,-0.06,2.93,1.53,-9.83,18.73,-140.64,,,0
