time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
371145832,0,198,198,123,195,198,178,147,-2.19,-1.89,275.06,0.06,-0.11,1.00,-0.24,-0.06,0.00,-6.49,-3.52,-7.59,,,0
371245840,0,198,199,123,195,198,178,151,2.02,1.82,275.23,0.06,-0.11,1.00,-0.18,-0.06,-0.06,-6.51,-3.53,-7.59,,,0
371345840,0,199,198,123,194,200,178,157,-2.19,-1.89,272.17,0.06,-0.11,1.00,0.06,0.12,0.00,-6.51,-3.53,-7.59,,,0
371445832,0,198,199,124,194,198,178,152,2.02,1.82,275.74,0.06,-0.11,1.00,0.06,0.12,-0.06,-6.50,-3.52,-7.59,,,0
371545836,0,199,199,123,194,198,178,146,-0.08,-0.37,265.54,0.06,-0.11,1.00,-0.24,-0.24,-0.06,-6.50,-3.53,-7.59,,,0
371645840,0,199,198,122,195,199,178,159,-2.19,-1.89,266.05,0.06,-0.11,1.00,-0.12,0.18,-0.06,-6.51,-3.53,-7.59,,,0
371745840,0,199,198,123,194,199,178,144,-0.08,-0.37,265.20,0.06,-0.11,1.00,0.00,-0.18,-0.06,-6.50,-3.52,-7.59,,,0
371845844,0,198,198,123,194,197,178,154,-0.08,-0.37,334.22,0.06,-0.12,1.00,0.00,0.18,0.00,-6.50,-3.53,-7.59,,,0
371945840,0,199,199,123,194,199,177,154,-2.19,-1.89,260.61,0.06,-0.12,1.01,-0.06,0.00,-0.12,-6.50,-3.51,-7.59,,,0
372045844,0,198,199,123,194,198,178,149,-0.08,-0.37,264.18,0.06,-0.12,1.00,-0.06,-0.18,0.00,-6.51,-3.53,-7.59,,,0
372145844,0,199,198,123,194,198,178,150,3.07,2.24,267.24,0.06,-0.12,1.01,0.00,0.12,0.00,-6.52,-3.53,-7.59,,,0
372245840,0,199,199,123,194,198,178,152,-3.24,-2.30,255.51,0.06,-0.11,1.00,0.12,0.06,0.00,-6.51,-3.53,-7.59,,,0
372345836,0,199,198,123,194,198,179,150,6.23,3.19,260.27,0.06,-0.11,1.00,0.12,0.06,0.00,-6.50,-3.52,-7.59,,,0
372445844,0,199,199,123,194,198,179,146,-0.08,-0.37,257.89,0.06,-0.11,1.00,-0.12,-0.12,0.00,-6.50,-3.53,-7.59,,,0
372545832,0,198,198,122,194,198,178,158,2.02,1.82,329.46,0.06,-0.11,1.00,0.00,0.06,0.00,-6.51,-3.53,-7.59,,,0
372645836,0,199,199,123,194,198,178,149,-2.19,-1.89,326.74,0.06,-0.11,1.01,-0.06,-0.12,0.00,-6.51,-3.53,-7.59,,,0
372745832,0,198,198,123,194,198,178,151,3.07,2.24,328.44,0.06,-0.12,1.01,-0.06,0.06,-0.06,-6.52,-3.53,-7.59,,,0
372845836,0,199,199,123,194,198,179,145,-2.19,-1.89,264.86,0.06,-0.12,1.00,0.00,0.12,-0.06,-6.53,-3.54,-7.59,,,0
372945848,0,199,199,123,194,198,179,151,-0.08,-0.37,267.92,0.06,-0.11,1.00,0.37,1.04,-0.18,-6.49,-3.47,-7.59,,,0
373045832,0,198,198,124,193,198,177,151,-0.08,-0.37,269.45,0.06,-0.11,1.01,-0.49,-1.46,0.12,-6.47,-3.46,-7.59,,,0
373145840,0,196,196,120,191,195,176,145,2.02,1.82,339.15,0.06,-0.12,1.01,0.12,1.04,0.18,-6.53,-3.52,-7.59,,,0
373245844,0,194,196,119,191,194,174,153,-0.08,-0.37,275.06,0.06,-0.12,1.01,-0.31,-1.04,-0.18,-6.55,-3.49,-7.59,,,0
373345840,0,196,195,119,191,195,174,156,3.07,2.24,150.62,0.07,-0.12,1.00,1.04,1.10,0.06,-6.52,-3.55,-7.59,,,0
373445836,0,194,194,118,190,194,174,151,8.33,3.69,147.05,0.06,-0.11,1.00,2.32,1.59,-0.55,-6.34,-3.39,-7.59,,,0
373545832,0,191,191,116,186,191,171,144,5.18,2.91,344.93,0.06,-0.11,1.01,-0.98,-2.50,-0.06,-6.34,-3.44,-7.59,,,0
373645832,0,190,190,115,185,190,169,150,-0.08,-0.37,349.01,0.06,-0.11,1.01,-1.10,0.24,0.18,-6.49,-3.57,-7.59,,,0
373745844,0,189,190,114,184,188,168,149,-0.08,-0.37,138.21,0.06,-0.12,1.00,1.04,-0.24,-0.24,-6.60,-3.57,-7.59,,,0
373845836,0,189,189,115,185,189,169,152,-0.08,-0.37,122.40,0.07,-0.11,1.01,3.85,2.75,-0.12,-6.37,-3.49,-7.59,,,0
373945844,0,191,191,118,186,190,170,148,2.02,1.82,138.04,0.05,-0.10,1.00,1.16,1.53,-0.12,-6.12,-3.20,-7.59,,,0
374045840,0,190,189,114,184,189,169,149,-0.08,-0.37,270.81,0.06,-0.11,1.00,-1.10,-0.85,-0.06,-6.15,-3.19,-7.59,,,0
374145840,0,194,192,118,188,192,172,155,-0.08,-0.37,273.87,0.06,-0.11,1.01,-1.28,-0.49,-0.06,-6.27,-3.27,-7.59,,,0
374245832,0,195,196,120,191,194,174,151,3.07,2.24,138.72,0.06,-0.11,1.00,-0.49,-1.34,0.12,-6.35,-3.38,-7.59,,,0
374345836,0,194,195,120,190,194,175,152,5.18,2.91,270.81,0.06,-0.12,1.01,0.37,0.43,0.18,-6.41,-3.41,-7.59,,,0
374445836,0,196,196,122,192,196,176,153,3.07,2.24,274.04,0.06,-0.12,1.01,0.00,0.55,-0.24,-6.39,-3.37,-7.59,,,0
374545836,0,199,200,126,195,199,179,152,-0.08,-0.37,349.18,0.06,-0.11,1.00,-0.37,-1.95,0.12,-6.39,-3.41,-7.59,,,0
374645836,0,201,200,126,196,200,180,149,2.02,1.82,341.19,0.06,-0.11,1.01,-1.46,-0.49,0.24,-6.49,-3.56,-7.59,,,0
