time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
164543564,0,203,206,130,208,216,196,159,-0.08,-0.37,130.22,0.05,-0.15,1.01,0.06,0.00,0.00,-8.51,-2.59,-10.12,,,0
164643564,0,203,207,130,208,215,196,153,2.02,1.82,128.52,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.51,-2.59,-10.12,,,0
164743560,0,203,207,130,208,215,196,154,-0.08,-0.37,128.35,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.52,-2.59,-10.12,,,0
164843560,0,201,204,128,206,213,195,157,2.02,1.82,125.12,0.05,-0.15,1.01,0.00,0.00,0.00,-8.53,-2.59,-10.12,,,0
164943552,0,202,205,129,208,214,196,147,2.02,1.82,124.95,0.05,-0.15,1.01,0.06,0.00,0.00,-8.52,-2.59,-10.12,,,0
165043560,0,201,204,128,206,213,195,161,3.07,2.24,126.14,0.05,-0.15,1.01,0.06,0.00,0.00,-8.51,-2.59,-10.12,,,0
165143564,0,202,205,128,207,213,196,155,5.18,2.91,125.80,0.05,-0.15,1.01,0.00,0.00,-0.06,-8.51,-2.59,-10.12,,,0
165243560,0,199,202,126,204,210,193,152,3.07,2.24,125.80,0.05,-0.15,1.01,0.00,0.06,0.00,-8.52,-2.59,-10.12,,,0
165343556,0,198,202,125,204,210,193,156,5.18,2.91,123.93,0.05,-0.15,1.01,0.00,0.00,0.00,-8.53,-2.59,-10.12,,,0
165443560,0,198,201,124,203,210,192,162,8.33,3.69,124.44,0.05,-0.15,1.01,0.06,0.00,0.00,-8.52,-2.59,-10.12,,,0
165543560,0,197,201,124,203,210,192,160,-0.08,-0.37,123.93,0.05,-0.15,1.01,0.00,0.00,0.00,-8.52,-2.59,-10.12,,,0
165643564,0,197,200,124,202,208,190,149,-0.08,-0.37,123.93,0.05,-0.15,1.01,0.00,0.00,0.00,-8.52,-2.59,-10.12,,,0
165743564,0,198,200,124,201,209,190,157,5.18,2.91,124.95,0.05,-0.15,1.01,0.00,0.00,0.00,-8.52,-2.59,-10.12,,,0
165843560,0,197,198,125,200,207,189,156,-0.08,-0.37,124.10,0.05,-0.15,1.01,0.00,0.00,0.00,-8.52,-2.59,-10.12,,,0
165943552,0,197,198,124,200,208,189,160,3.07,2.24,126.65,0.05,-0.15,1.01,0.00,0.00,0.00,-8.52,-2.59,-10.12,,,0
166043556,0,197,197,124,199,206,188,154,-0.08,-0.37,133.11,0.05,-0.15,1.01,0.00,0.00,0.00,-8.51,-2.59,-10.12,,,0
166143556,0,197,198,125,199,207,188,148,3.07,2.24,132.09,0.05,-0.15,1.01,0.00,0.06,0.00,-8.51,-2.59,-10.12,,,0
166243552,0,198,197,125,198,205,188,158,2.02,1.82,132.09,0.05,-0.15,1.01,0.00,0.00,-0.06,-8.51,-2.59,-10.12,,,0
166343560,0,197,198,125,198,206,187,156,2.02,1.82,132.94,0.05,-0.15,1.01,0.00,0.00,-0.06,-8.52,-2.59,-10.12,,,0
166443560,0,198,197,124,197,204,187,159,3.07,2.24,131.92,0.05,-0.15,1.01,0.06,0.00,0.00,-8.51,-2.59,-10.12,,,0
166543552,0,197,198,124,198,205,187,156,3.07,2.24,132.09,0.05,-0.15,1.01,0.00,0.06,-0.06,-8.51,-2.59,-10.12,,,0
166643560,0,197,197,125,196,203,185,160,5.18,2.91,132.09,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.51,-2.59,-10.12,,,0
166743556,0,198,198,125,197,204,186,155,5.18,2.91,136.34,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.52,-2.59,-10.12,,,0
166843552,0,198,198,125,195,202,184,161,5.18,2.91,132.09,0.05,-0.15,1.01,0.00,0.00,0.00,-8.53,-2.59,-10.12,,,0
166943564,0,198,198,125,195,203,185,155,2.02,1.82,131.92,0.05,-0.15,1.01,0.00,0.00,0.00,-8.52,-2.59,-10.12,,,0
167043560,0,198,198,125,194,202,183,162,2.02,1.82,131.92,0.05,-0.15,1.01,0.00,0.00,0.00,-8.52,-2.59,-10.12,,,0
167143560,0,198,198,125,195,203,185,149,-0.08,-0.37,140.42,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.53,-2.59,-10.12,,,0
167243552,0,198,198,125,194,201,182,160,2.02,1.82,140.42,0.05,-0.15,1.01,0.00,0.00,0.00,-8.53,-2.59,-10.12,,,0
167343552,0,198,198,124,194,201,183,148,5.18,2.91,140.42,0.05,-0.15,1.01,0.12,0.00,0.00,-8.52,-2.59,-10.12,,,0
167443560,0,198,198,125,194,199,181,161,2.02,1.82,140.42,0.05,-0.15,1.01,0.00,0.00,0.00,-8.51,-2.59,-10.12,,,0
167543556,0,198,198,125,193,199,182,157,2.02,1.82,131.92,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.52,-2.59,-10.12,,,0
167643552,0,198,198,125,194,199,180,161,5.18,2.91,132.09,0.05,-0.15,1.01,0.00,0.00,-0.06,-8.53,-2.59,-10.12,,,0
167743560,0,198,198,125,193,198,180,158,2.02,1.82,132.94,0.05,-0.15,1.01,0.00,0.06,0.00,-8.52,-2.59,-10.12,,,0
167843556,0,198,198,125,194,197,179,154,2.02,1.82,132.09,0.05,-0.15,1.01,0.00,0.00,0.00,-8.51,-2.59,-10.12,,,0
167943556,0,198,198,125,194,198,180,160,3.07,2.24,132.09,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.51,-2.59,-10.12,,,0
168043556,0,198,198,125,194,198,178,157,5.18,2.91,133.11,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.51,-2.59,-10.12,,,0
168143556,0,198,198,125,194,198,179,159,5.18,2.91,131.92,0.05,-0.15,1.01,0.00,0.00,0.00,-8.52,-2.59,-10.12,,,0
168243556,0,199,198,125,194,198,178,154,2.02,1.82,130.22,0.05,-0.15,1.01,0.00,0.00,0.00,-8.52,-2.59,-10.12,,,0
168343572,0,198,198,125,194,198,179,164,2.02,1.82,141.44,0.05,-0.15,1.01,0.00,0.00,0.00,-8.52,-2.59,-10.12,,,0
