time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1494619680,0,215,220,150,212,229,199,159,-126.33,-14.36,nan,-0.30,-0.14,0.99,-0.06,3.42,-1.16,-8.06,17.08,-139.76,,,0
1494719692,0,215,220,149,211,229,199,156,-127.38,-14.42,nan,-0.32,-0.14,0.99,-0.49,0.37,-1.65,-8.15,17.37,-139.93,,,0
1494819684,0,215,219,149,211,228,199,158,-129.49,-14.54,nan,-0.33,-0.15,1.00,0.49,-0.31,-1.77,-8.29,17.35,-140.11,,,0
1494919680,0,214,218,148,210,227,200,157,-131.59,-14.66,nan,-0.32,-0.13,0.98,-1.77,2.20,-2.08,-8.32,17.46,-140.30,,,0
1495019684,0,213,218,148,210,228,199,153,-131.59,-14.66,nan,-0.33,-0.17,1.02,-1.16,-0.37,-2.44,-8.57,17.44,-140.54,,,0
1495119692,0,213,219,148,210,227,199,158,-136.85,-14.95,nan,-0.33,-0.15,0.99,0.73,-1.10,-1.53,-8.66,17.34,-140.73,,,0
1495219688,0,213,218,147,210,227,199,159,-132.65,-14.72,nan,-0.31,-0.17,1.02,1.83,0.06,-1.10,-8.68,17.15,-140.86,,,0
1495319680,0,213,217,147,209,227,199,159,-131.59,-14.66,nan,-0.32,-0.14,0.95,-0.18,-0.43,-1.46,-8.51,17.26,-140.98,,,0
1495419680,0,213,218,148,210,227,199,161,-131.59,-14.66,nan,-0.33,-0.13,1.01,1.59,-3.36,-2.01,-8.37,17.18,-141.11,,,0
1495519692,0,214,218,148,210,228,199,158,-135.80,-14.89,nan,-0.30,-0.14,1.00,1.89,-3.17,-2.01,-8.22,16.73,-141.28,,,0
1495619692,0,214,218,149,211,228,200,157,-135.80,-14.89,nan,-0.30,-0.15,1.00,0.98,-2.38,-2.26,-8.15,16.44,-141.46,,,0
1495719688,0,214,219,150,211,228,199,154,-132.65,-14.72,nan,-0.28,-0.14,0.98,-0.06,-0.92,-2.20,-8.20,16.25,-141.67,,,0
1495819684,0,213,218,149,212,227,199,158,-136.85,-14.95,nan,-0.31,-0.15,1.01,-0.31,-0.98,-2.20,-8.29,16.16,-141.89,,,0
1495919680,0,214,219,148,210,228,199,154,-135.80,-14.89,nan,-0.28,-0.15,0.96,0.00,-4.15,-2.26,-8.38,16.00,-142.11,,,0
1496019688,0,213,218,148,210,227,199,157,-142.11,-15.23,nan,-0.29,-0.16,1.03,1.22,-2.44,-1.77,-8.45,15.50,-142.27,,,0
1496119680,0,213,218,147,210,227,199,161,-136.85,-14.95,nan,-0.30,-0.15,1.00,-1.16,0.43,-1.83,-8.54,15.45,-142.45,,,0
1496219680,0,213,218,148,210,227,199,155,-136.85,-14.95,nan,-0.28,-0.14,0.99,0.49,-1.83,-1.77,-8.58,15.37,-142.62,,,0
1496319680,0,212,218,147,209,227,200,156,-136.85,-14.95,nan,-0.29,-0.15,1.02,0.73,-0.79,-1.46,-8.56,15.13,-142.77,,,0
1496419688,0,212,217,147,209,226,198,157,-141.06,-15.18,nan,-0.30,-0.15,1.02,2.50,3.23,-0.85,-8.42,15.30,-142.90,,,0
1496519696,0,212,217,147,209,227,198,157,-138.96,-15.06,nan,-0.27,-0.13,0.95,3.17,-2.20,-1.34,-8.21,15.41,-143.05,,,0
1496619688,0,212,216,146,208,226,198,151,-138.96,-15.06,nan,-0.28,-0.13,0.97,0.92,-5.49,-2.38,-8.04,15.02,-143.17,,,0
