time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
932425668,0,208,207,149,203,207,264,151,3.07,2.24,179.35,0.15,-0.05,0.98,0.12,0.12,-0.06,-2.68,-8.59,-11.78,,,0
932525672,0,207,207,149,204,207,265,155,5.18,2.91,177.14,0.15,-0.04,0.98,0.24,0.00,0.00,-2.65,-8.59,-11.78,,,0
932625672,0,207,207,149,203,206,264,148,2.02,1.82,177.14,0.15,-0.04,0.98,-0.18,-0.06,-0.06,-2.63,-8.57,-11.78,,,0
932725668,0,207,207,149,204,207,264,150,3.07,2.24,172.89,0.15,-0.05,0.98,-0.12,0.06,0.00,-2.66,-8.58,-11.78,,,0
932825664,0,207,207,149,203,207,265,152,2.02,1.82,177.14,0.15,-0.05,0.98,0.18,0.12,0.00,-2.66,-8.58,-11.78,,,0
932925676,0,208,207,149,202,207,265,150,2.02,1.82,181.22,0.15,-0.04,0.98,0.12,0.06,0.00,-2.64,-8.57,-11.78,,,0
933025664,0,207,207,150,203,207,264,152,-2.19,-1.89,181.39,0.15,-0.04,0.98,-0.31,-0.06,0.00,-2.64,-8.57,-11.78,,,0
933125668,0,207,207,149,203,207,265,149,2.02,1.82,181.22,0.15,-0.05,0.98,-0.37,0.00,0.00,-2.67,-8.58,-11.78,,,0
933225664,0,207,207,149,204,207,265,145,2.02,1.82,181.22,0.15,-0.05,0.98,0.31,0.06,0.00,-2.68,-8.58,-11.78,,,0
933325668,0,207,207,149,203,207,265,149,-0.08,-0.37,177.14,0.15,-0.04,0.98,0.37,0.06,0.00,-2.65,-8.57,-11.78,,,0
933425680,0,207,207,150,203,207,265,149,6.23,3.19,172.89,0.15,-0.05,0.98,-0.18,-0.06,0.00,-2.64,-8.57,-11.78,,,0
933525676,0,207,207,149,203,207,265,150,2.02,1.82,172.72,0.15,-0.05,0.98,-0.12,-0.06,0.00,-2.65,-8.57,-11.78,,,0
933625676,0,207,207,149,203,207,265,149,2.02,1.82,177.14,0.15,-0.05,0.98,0.24,0.06,0.00,-2.65,-8.58,-11.78,,,0
933725676,0,208,207,149,203,207,265,148,5.18,2.91,177.14,0.15,-0.04,0.98,-0.06,0.06,0.00,-2.63,-8.58,-11.78,,,0
933825672,0,208,207,150,203,207,265,150,2.02,1.82,181.22,0.15,-0.04,0.98,-0.06,0.00,0.00,-2.64,-8.57,-11.78,,,0
933925676,0,207,207,149,203,207,265,147,-0.08,-0.37,177.14,0.15,-0.05,0.98,-0.12,-0.06,0.00,-2.65,-8.57,-11.78,,,0
934025664,0,208,207,149,203,207,265,148,-0.08,-0.37,177.14,0.15,-0.05,0.98,-0.12,0.06,0.00,-2.66,-8.58,-11.78,,,0
934125668,0,208,207,150,204,207,265,148,3.07,2.24,176.97,0.15,-0.05,0.98,0.00,0.06,0.00,-2.66,-8.59,-11.78,,,0
934225672,0,208,207,150,203,207,265,149,3.07,2.24,176.97,0.15,-0.05,0.98,0.00,0.00,0.00,-2.65,-8.58,-11.78,,,0
934325664,0,208,208,149,203,207,265,151,3.07,2.24,177.14,0.15,-0.04,0.98,-0.06,0.00,0.00,-2.65,-8.58,-11.78,,,0
934425664,0,208,208,150,203,208,265,147,2.02,1.82,177.14,0.15,-0.05,0.98,0.00,0.00,0.00,-2.66,-8.58,-11.78,,,0
