time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
705287376,0,203,203,147,199,204,183,143,-0.08,-0.37,117.13,0.11,-0.11,1.00,0.73,0.24,-1.16,-6.15,-6.78,-10.18,,,0
705387376,0,203,204,147,199,203,184,155,2.02,1.82,113.22,0.12,-0.10,0.99,0.85,0.37,-2.01,-6.02,-6.86,-10.34,,,0
705487376,0,204,204,147,199,203,183,152,-2.19,-1.89,112.88,0.12,-0.11,0.99,-0.31,0.67,-2.26,-5.92,-6.80,-10.57,,,0
705587384,0,203,203,147,200,204,183,152,6.23,3.19,117.64,0.11,-0.10,1.00,-2.01,-1.10,-0.85,-5.98,-6.74,-10.76,,,0
705687376,0,204,204,147,199,203,184,153,3.07,2.24,119.34,0.12,-0.10,0.99,-1.04,3.66,1.04,-6.17,-6.75,-10.78,,,0
705787384,0,203,203,147,199,203,183,150,2.02,1.82,117.81,0.11,-0.11,1.00,-0.12,-5.43,2.75,-6.32,-6.63,-10.62,,,0
705887376,0,205,204,147,199,203,183,147,3.07,2.24,117.81,0.12,-0.11,1.00,0.98,2.38,0.67,-6.31,-7.01,-10.33,,,0
705987380,0,204,204,147,199,203,184,152,-2.19,-1.89,113.90,0.13,-0.11,0.99,1.04,-0.12,-0.67,-6.15,-6.93,-10.32,,,0
706087372,0,204,204,147,199,203,184,156,-2.19,-1.89,112.88,0.12,-0.10,1.00,0.55,-0.24,-0.73,-6.03,-6.88,-10.42,,,0
706187372,0,204,204,147,200,203,184,157,2.02,1.82,109.82,0.13,-0.10,0.99,0.12,0.98,0.37,-5.99,-6.96,-10.43,,,0
706287380,0,204,204,147,200,203,184,150,2.02,1.82,113.05,0.12,-0.10,1.00,-0.31,-0.43,0.12,-5.99,-6.87,-10.42,,,0
706387372,0,204,204,148,200,204,184,155,-0.08,-0.37,109.31,0.12,-0.10,1.00,-0.31,1.10,-0.55,-5.99,-6.93,-10.44,,,0
706487384,0,204,204,147,200,203,184,147,-2.19,-1.89,107.27,0.13,-0.10,0.99,0.18,-0.55,-0.12,-5.97,-6.94,-10.45,,,0
706587372,0,204,204,147,200,204,184,154,-0.08,-0.37,105.40,0.12,-0.10,1.00,0.79,0.49,0.24,-5.96,-6.90,-10.45,,,0
706687388,0,204,204,147,200,205,183,148,-3.24,-2.30,106.08,0.13,-0.09,0.99,1.04,-0.24,-0.37,-5.86,-6.94,-10.46,,,0
706787384,0,204,204,147,200,204,184,151,-3.24,-2.30,109.48,0.12,-0.10,0.99,-0.12,-1.22,0.43,-5.85,-6.93,-10.47,,,0
706887372,0,204,205,147,200,204,185,157,2.02,1.82,109.14,0.12,-0.10,0.99,-3.54,1.16,-0.49,-5.97,-6.92,-10.50,,,0
706987376,0,204,204,147,200,203,184,154,5.18,2.91,107.27,0.12,-0.10,1.00,-2.20,-1.34,0.00,-6.15,-6.88,-10.50,,,0
707087372,0,205,204,147,200,204,184,164,-0.08,-0.37,106.76,0.12,-0.10,0.99,0.31,1.16,-1.65,-6.21,-6.93,-10.56,,,0
707187376,0,204,204,147,200,204,184,152,3.07,2.24,113.56,0.12,-0.10,1.00,2.81,0.06,-3.05,-6.04,-6.90,-10.79,,,0
