time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1234905456,0,206,206,149,202,205,285,130,2.02,1.82,nan,-0.18,0.03,1.04,1.28,8.06,4.27,1.41,7.71,-154.47,,,0
1235005456,0,206,206,148,202,205,286,127,2.02,1.82,nan,-0.18,0.04,0.99,-3.85,17.46,1.95,1.24,9.08,-154.14,,,0
1235105456,0,207,206,149,201,206,286,126,2.02,1.82,nan,-0.16,-0.02,1.00,-4.70,12.57,0.37,0.75,10.63,-154.01,,,0
1235205460,0,206,206,149,202,206,286,126,-0.08,-0.37,nan,-0.17,-0.03,0.99,-0.61,-0.31,-2.38,0.22,10.99,-154.09,,,0
1235305460,0,206,206,149,202,206,286,121,-2.19,-1.89,nan,-0.23,-0.04,0.99,3.66,-4.52,-9.34,-0.35,10.50,-154.65,,,0
1235405456,0,205,206,149,202,206,286,119,8.33,3.69,nan,-0.26,0.20,1.00,3.17,6.35,-13.37,0.03,10.96,-156.01,,,0
1235505464,0,206,206,149,202,205,286,116,2.02,1.82,nan,-0.18,-0.04,1.02,0.67,0.92,-4.09,0.03,11.04,-156.79,,,0
1235605460,0,207,206,149,202,206,286,117,2.02,1.82,nan,-0.18,-0.04,0.99,-0.24,-0.67,-1.22,-0.19,11.08,-157.07,,,0
1235705464,0,207,207,149,202,206,286,118,2.02,1.82,nan,-0.21,0.00,1.01,1.95,-0.79,0.24,-0.29,11.14,-157.15,,,0
1235805460,0,207,207,149,203,207,287,120,2.02,1.82,nan,-0.19,-0.00,1.01,0.00,0.43,0.73,-0.15,11.10,-157.10,,,0
1235905452,0,207,207,150,203,206,287,114,2.02,1.82,nan,-0.19,-0.00,1.01,-1.10,0.43,0.43,-0.17,11.09,-157.03,,,0
1236005464,0,207,207,150,203,206,287,121,5.18,2.91,nan,-0.19,-0.01,1.01,0.12,0.18,0.12,-0.25,11.09,-156.99,,,0
1236105460,0,207,207,150,203,206,287,117,5.18,2.91,nan,-0.19,-0.00,1.01,0.49,0.12,0.12,-0.23,11.07,-156.98,,,0
1236205452,0,207,207,150,203,207,287,119,5.18,2.91,nan,-0.19,-0.00,1.01,-0.37,0.12,0.06,-0.21,11.05,-156.97,,,0
1236305456,0,207,207,150,203,207,287,118,6.23,3.19,nan,-0.19,-0.01,1.01,-0.06,0.18,0.00,-0.26,11.04,-156.97,,,0
1236405464,0,207,207,150,203,207,287,117,2.02,1.82,nan,-0.19,-0.01,1.01,0.18,0.12,0.00,-0.25,11.02,-156.97,,,0
1236505456,0,207,207,150,203,207,287,120,3.07,2.24,nan,-0.19,-0.01,1.01,-0.18,0.12,0.00,-0.25,11.01,-156.97,,,0
1236605464,0,207,207,150,203,207,288,119,2.02,1.82,nan,-0.19,-0.01,1.01,-0.12,0.12,0.00,-0.28,11.01,-156.97,,,0
1236705452,0,207,208,150,203,207,287,122,3.07,2.24,nan,-0.19,-0.01,1.01,0.12,0.12,0.00,-0.29,11.00,-156.97,,,0
1236805456,0,207,207,150,203,207,287,118,2.02,1.82,nan,-0.19,-0.00,1.01,-0.06,0.12,0.06,-0.27,10.99,-156.97,,,0
1236905460,0,207,207,150,203,207,287,121,6.23,3.19,nan,-0.19,-0.01,1.01,-0.18,0.06,0.00,-0.30,10.98,-156.97,,,0
1237005464,0,207,207,150,203,207,287,119,3.07,2.24,nan,-0.19,-0.01,1.01,0.12,0.00,-0.06,-0.30,10.96,-156.97,,,0
1237105460,0,207,207,150,203,207,288,115,3.07,2.24,nan,-0.19,-0.00,1.01,0.00,0.06,0.00,-0.29,10.94,-156.97,,,0
1237205456,0,207,208,150,203,207,288,117,2.02,1.82,nan,-0.19,-0.01,1.01,-0.12,0.06,0.00,-0.30,10.93,-156.97,,,0
1237305452,0,208,208,150,203,207,288,118,-0.08,-0.37,nan,-0.19,-0.01,1.01,0.06,0.06,0.00,-0.31,10.91,-156.97,,,0
1237405456,0,208,208,150,204,207,288,119,-0.08,-0.37,nan,-0.19,-0.00,1.01,0.00,0.00,0.00,-0.30,10.90,-156.97,,,0
1237505464,0,207,208,150,203,207,288,116,2.02,1.82,nan,-0.19,-0.01,1.01,-0.12,0.06,0.00,-0.31,10.89,-156.97,,,0
1237605452,0,208,208,150,203,207,288,116,-2.19,-1.89,nan,-0.19,-0.01,1.01,0.00,0.06,0.00,-0.31,10.88,-156.97,,,0
1237705456,0,208,208,150,204,207,288,118,-0.08,-0.37,nan,-0.19,-0.01,1.01,0.00,0.06,0.00,-0.31,10.88,-156.97,,,0
1237805460,0,207,208,150,203,207,287,116,3.07,2.24,nan,-0.19,-0.01,1.01,-0.12,0.00,0.00,-0.32,10.87,-156.97,,,0
1237905464,0,208,207,150,204,207,288,118,3.07,2.24,nan,-0.19,-0.01,1.01,0.00,0.00,0.00,-0.32,10.86,-156.97,,,0
1238005464,0,208,208,150,203,207,287,116,3.07,2.24,nan,-0.19,-0.01,1.01,-0.06,0.06,0.00,-0.32,10.85,-156.97,,,0
