time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1401555248,0,225,260,157,215,231,198,99,348.15,23.84,nan,-0.11,-0.14,1.02,0.37,-0.37,1.53,-7.83,6.17,90.96,,,0
1401655240,0,225,260,157,216,231,198,102,349.20,23.88,nan,-0.11,-0.15,1.02,0.43,1.59,1.77,-7.79,6.26,91.12,,,0
1401755248,0,225,260,157,215,231,198,86,348.15,23.84,nan,-0.11,-0.15,1.02,0.49,1.71,1.65,-7.77,6.44,91.26,,,0
1401855240,0,225,260,157,215,230,198,103,348.15,23.84,nan,-0.11,-0.14,1.02,0.12,-0.18,1.46,-7.76,6.51,91.40,,,0
1401955236,0,226,260,157,215,231,198,74,346.05,23.77,nan,-0.11,-0.14,1.02,-0.18,-1.95,1.46,-7.76,6.40,91.57,,,0
1402055240,0,225,260,157,215,231,198,50,348.15,23.84,nan,-0.11,-0.14,1.01,-0.49,-1.53,1.34,-7.77,6.23,91.73,,,0
1402155244,0,226,260,157,216,231,198,104,351.31,23.95,nan,-0.11,-0.14,1.01,-0.67,0.31,1.22,-7.84,6.20,91.87,,,0
1402255240,0,226,259,157,216,231,198,99,348.15,23.84,nan,-0.11,-0.14,1.02,0.12,1.10,0.98,-7.89,6.30,91.96,,,0
1402355248,0,225,260,157,215,231,198,64,351.31,23.95,nan,-0.11,-0.15,1.03,0.85,0.24,0.85,-7.85,6.37,92.04,,,0
1402455244,0,225,259,157,215,231,199,76,349.20,23.88,nan,-0.11,-0.14,1.03,0.79,-0.79,0.98,-7.76,6.32,92.14,,,0
1402555244,0,225,259,157,215,231,198,95,349.20,23.88,nan,-0.11,-0.14,1.02,-0.06,-0.79,1.04,-7.72,6.24,92.25,,,0
1402655248,0,224,259,157,216,232,198,62,351.31,23.95,nan,-0.11,-0.15,1.01,-0.49,-0.12,0.98,-7.78,6.21,92.36,,,0
1402755248,0,224,259,158,216,231,199,94,349.20,23.88,nan,-0.11,-0.15,1.01,-0.24,0.37,0.98,-7.86,6.23,92.45,,,0
1402855248,0,224,259,157,216,231,199,75,351.31,23.95,nan,-0.11,-0.14,1.02,0.43,0.73,0.73,-7.86,6.30,92.53,,,0
1402955244,0,223,257,157,215,231,199,76,351.31,23.95,nan,-0.11,-0.14,1.02,0.61,0.85,0.55,-7.78,6.38,92.57,,,0
1403055244,0,222,257,157,216,231,198,75,353.41,24.02,nan,-0.11,-0.15,1.02,0.06,0.43,0.61,-7.74,6.43,92.62,,,0
1403155236,0,222,255,157,216,231,198,87,349.20,23.88,nan,-0.11,-0.15,1.02,-0.37,-0.55,0.85,-7.79,6.43,92.69,,,0
1403255248,0,222,254,157,217,231,199,104,349.20,23.88,nan,-0.11,-0.15,1.02,-0.43,-1.22,0.67,-7.88,6.34,92.78,,,0
1403355248,0,222,254,157,216,231,198,91,349.20,23.88,nan,-0.11,-0.14,1.02,0.18,-0.92,0.43,-7.90,6.25,92.86,,,0
1403455248,0,221,253,158,216,231,199,90,348.15,23.84,nan,-0.11,-0.14,1.01,0.49,0.24,0.12,-7.86,6.22,92.89,,,0
1403555248,0,220,251,157,216,231,199,103,348.15,23.84,nan,-0.11,-0.14,1.01,0.00,0.79,0.12,-7.83,6.27,92.89,,,0
1403655236,0,220,251,157,216,231,199,72,348.15,23.84,nan,-0.11,-0.14,1.02,0.00,0.31,0.37,-7.85,6.34,92.90,,,0
1403755236,0,220,250,158,216,231,198,90,353.41,24.02,nan,-0.11,-0.14,1.03,0.12,-0.49,0.31,-7.85,6.33,92.90,,,0
1403855244,0,220,250,157,216,231,199,96,354.46,24.06,nan,-0.12,-0.14,1.03,0.24,-0.73,-0.12,-7.84,6.27,92.90,,,0
1403955240,0,219,249,157,216,231,199,78,351.31,23.95,nan,-0.12,-0.15,1.01,-0.06,0.12,-0.49,-7.84,6.23,92.90,,,0
1404055244,0,220,250,157,216,231,198,89,353.41,24.02,nan,-0.11,-0.15,1.01,-0.31,1.04,-0.43,-7.89,6.29,92.90,,,0
1404155244,0,220,251,157,215,231,198,88,351.31,23.95,nan,-0.11,-0.15,1.01,-0.37,1.04,-0.37,-7.98,6.39,92.90,,,0
1404255252,0,220,250,157,216,231,198,75,353.41,24.02,nan,-0.11,-0.14,1.02,0.18,0.18,-0.49,-8.00,6.45,92.90,,,0
1404355248,0,221,250,156,215,230,198,62,348.15,23.84,nan,-0.12,-0.14,1.02,0.92,-0.73,-0.85,-7.94,6.41,92.90,,,0
1404455248,0,220,250,157,215,230,198,69,354.46,24.06,nan,-0.12,-0.14,1.01,0.85,-0.98,-1.04,-7.86,6.32,92.86,,,0
1404555244,0,220,250,156,216,230,198,92,351.31,23.95,nan,-0.11,-0.14,1.02,0.12,-0.73,-0.85,-7.82,6.22,92.78,,,0
1404655236,0,221,250,157,215,230,198,85,351.31,23.95,nan,-0.11,-0.14,1.03,-0.55,-0.43,-0.79,-7.87,6.17,92.70,,,0
1404755244,0,220,249,157,215,231,197,75,354.46,24.06,nan,-0.11,-0.15,1.02,-0.55,0.00,-0.85,-7.94,6.15,92.63,,,0
1404855248,0,219,249,157,215,231,198,61,349.20,23.88,nan,-0.11,-0.14,1.01,-0.43,0.49,-0.92,-8.01,6.19,92.53,,,0
1404955244,0,219,248,157,216,231,198,91,353.41,24.02,nan,-0.12,-0.14,1.01,0.43,0.85,-0.92,-8.02,6.27,92.43,,,0
1405055244,0,219,249,156,216,231,199,103,351.31,23.95,nan,-0.11,-0.14,1.02,0.73,0.55,-0.79,-7.97,6.34,92.33,,,0
1405155236,0,218,248,156,216,232,199,95,351.31,23.95,nan,-0.12,-0.14,1.02,0.49,-0.43,-0.79,-7.92,6.33,92.26,,,0
1405255244,0,218,248,156,216,232,199,77,353.41,24.02,nan,-0.11,-0.15,1.02,-0.06,-0.85,-0.79,-7.92,6.26,92.19,,,0
