time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1183752644,0,202,202,146,197,201,287,139,3.07,2.24,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.46,1.77,154.72,,,0
1183852640,0,202,201,145,197,201,288,136,2.02,1.82,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.46,1.77,154.72,,,0
1183952644,0,202,202,146,197,202,287,139,3.07,2.24,nan,-0.03,-0.15,1.02,0.06,0.06,0.00,-8.45,1.77,154.72,,,0
1184052640,0,202,201,145,197,201,288,138,5.18,2.91,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.46,1.77,154.72,,,0
1184152648,0,202,203,146,198,201,286,141,2.02,1.82,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.46,1.77,154.72,,,0
1184252640,0,202,202,145,197,201,287,138,-2.19,-1.89,nan,-0.03,-0.15,1.02,0.00,0.00,-0.06,-8.46,1.77,154.72,,,0
1184352648,0,202,202,146,197,201,285,139,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.45,1.77,154.72,,,0
1184452640,0,201,202,145,197,202,286,139,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.06,0.00,-0.06,-8.45,1.77,154.72,,,0
1184552640,0,202,202,147,197,202,284,135,3.07,2.24,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.45,1.77,154.72,,,0
1184652648,0,202,202,145,198,201,285,134,2.02,1.82,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.45,1.77,154.72,,,0
1184752652,0,202,202,146,197,201,283,137,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.46,1.77,154.72,,,0
1184852648,0,202,202,145,198,201,285,137,3.07,2.24,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.46,1.77,154.72,,,0
1184952644,0,202,202,146,198,202,283,139,2.02,1.82,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.45,1.77,154.72,,,0
1185052644,0,202,202,146,198,201,284,139,3.07,2.24,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.45,1.77,154.72,,,0
1185152640,0,202,202,146,197,201,283,135,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.45,1.77,154.72,,,0
1185252652,0,202,202,145,197,201,285,136,6.23,3.19,nan,-0.03,-0.15,1.02,0.06,0.00,-0.06,-8.45,1.77,154.72,,,0
1185352640,0,201,201,147,197,201,283,137,-2.19,-1.89,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.45,1.77,154.72,,,0
1185452640,0,202,202,145,198,201,284,136,5.18,2.91,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.45,1.77,154.72,,,0
1185552640,0,202,202,146,198,202,283,139,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.45,1.77,154.72,,,0
1185652648,0,202,202,145,199,201,284,139,5.18,2.91,nan,-0.03,-0.15,1.02,0.06,0.00,-0.06,-8.45,1.77,154.72,,,0
1185752644,0,202,202,146,198,201,281,137,2.02,1.82,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.45,1.77,154.72,,,0
1185852644,0,202,202,146,197,202,283,136,2.02,1.82,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.45,1.77,154.72,,,0
1185952644,0,202,202,146,198,202,281,134,-3.24,-2.30,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.45,1.77,154.72,,,0
1186052648,0,202,203,146,197,201,283,135,-2.19,-1.89,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.45,1.77,154.72,,,0
1186152636,0,202,202,145,198,202,281,139,2.02,1.82,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.45,1.77,154.72,,,0
1186252644,0,202,202,146,198,202,282,139,-2.19,-1.89,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.45,1.76,154.72,,,0
1186352648,0,202,202,146,199,202,281,137,2.02,1.82,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.45,1.76,154.72,,,0
1186452640,0,202,202,146,198,202,280,137,2.02,1.82,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.45,1.76,154.72,,,0
1186552648,0,202,202,146,198,202,281,136,3.07,2.24,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.45,1.76,154.72,,,0
1186652640,0,203,202,146,198,202,281,135,5.18,2.91,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.45,1.76,154.72,,,0
1186752640,0,203,202,146,198,203,281,138,-2.19,-1.89,nan,-0.03,-0.15,1.02,0.00,-0.06,0.00,-8.45,1.76,154.72,,,0
1186852648,0,203,202,146,198,202,281,140,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.00,0.00,-0.06,-8.45,1.76,154.72,,,0
1186952644,0,202,203,147,198,202,282,136,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.46,1.76,154.72,,,0
1187052640,0,203,203,146,198,202,281,137,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.46,1.76,154.72,,,0
1187152636,0,203,203,146,198,202,282,137,6.23,3.19,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.46,1.76,154.72,,,0
1187252652,0,203,203,146,199,203,282,138,2.02,1.82,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.46,1.76,154.72,,,0
1187352648,0,202,203,146,199,203,282,139,8.33,3.69,nan,-0.03,-0.15,1.02,0.00,0.00,-0.06,-8.46,1.76,154.72,,,0
