time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
811783964,0,215,214,154,210,214,193,154,-2.19,-1.89,111.69,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.04,-6.98,-11.27,,,0
811883960,0,214,215,155,210,215,194,146,-2.19,-1.89,110.50,0.12,-0.09,0.99,0.00,0.06,0.00,-5.05,-6.97,-11.27,,,0
811983956,0,215,215,155,210,214,194,155,-0.08,-0.37,115.26,0.12,-0.09,0.99,0.12,0.00,0.00,-5.05,-6.97,-11.27,,,0
812083952,0,215,215,155,211,214,194,153,-2.19,-1.89,113.05,0.12,-0.09,0.99,0.12,0.00,0.00,-5.03,-6.98,-11.27,,,0
812183964,0,215,215,155,210,215,194,150,-3.24,-2.30,108.80,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.03,-6.98,-11.27,,,0
812283956,0,215,215,154,210,214,194,152,-3.24,-2.30,109.82,0.12,-0.09,0.99,-0.18,0.06,0.00,-5.04,-6.97,-11.27,,,0
812383964,0,215,215,155,209,214,194,144,2.02,1.82,108.80,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.05,-6.97,-11.27,,,0
812483956,0,215,215,155,211,214,194,151,-3.24,-2.30,108.80,0.12,-0.09,0.99,0.12,0.00,0.00,-5.04,-6.97,-11.27,,,0
812583952,0,215,215,154,210,215,194,154,-3.24,-2.30,114.92,0.12,-0.09,0.99,0.06,0.00,0.00,-5.04,-6.98,-11.27,,,0
812683968,0,215,215,154,210,214,194,149,-2.19,-1.89,108.80,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.04,-6.97,-11.27,,,0
812783960,0,215,215,155,210,214,194,147,-3.24,-2.30,109.65,0.12,-0.09,0.99,-0.12,0.00,0.00,-5.05,-6.97,-11.27,,,0
812883960,0,215,215,155,211,215,194,148,3.07,2.24,115.26,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.97,-11.27,,,0
812983964,0,216,215,155,211,214,194,144,-0.08,-0.37,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.98,-11.27,,,0
813083956,0,215,215,155,211,215,195,149,2.02,1.82,115.94,0.12,-0.09,0.99,0.00,0.06,0.00,-5.05,-6.98,-11.27,,,0
813183956,0,215,215,155,211,215,194,149,-0.08,-0.37,116.96,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.05,-6.98,-11.27,,,0
