time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1083853376,0,204,205,147,200,204,261,152,3.07,2.24,180.88,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.57,-11.95,,,0
1083953368,0,204,204,147,200,204,262,149,-0.08,-0.37,179.86,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.95,,,0
1084053376,0,204,204,147,200,204,261,151,-0.08,-0.37,196.69,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.69,-8.57,-11.95,,,0
1084153364,0,205,204,147,201,204,261,146,2.02,1.82,184.11,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.57,-11.95,,,0
1084253364,0,205,205,147,200,204,261,151,8.33,3.69,184.11,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.95,,,0
1084353376,0,205,204,148,200,205,261,153,2.02,1.82,188.02,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.70,-8.58,-11.95,,,0
1084453376,0,204,205,148,200,204,261,148,-0.08,-0.37,177.99,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.58,-11.95,,,0
1084553368,0,205,206,148,201,204,262,153,8.33,3.69,174.59,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.58,-11.95,,,0
1084653364,0,206,205,147,200,204,262,146,-2.19,-1.89,204.68,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.95,,,0
1084753376,0,205,206,148,201,205,262,152,3.07,2.24,187.68,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.58,-11.95,,,0
1084853364,0,207,207,149,203,206,264,146,2.02,1.82,203.15,0.15,-0.05,0.98,0.06,0.06,0.00,-2.70,-8.57,-11.95,,,0
1084953368,0,208,209,151,204,208,266,152,-0.08,-0.37,183.43,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.58,-11.95,,,0
1085053380,0,209,209,151,205,209,267,147,-0.08,-0.37,211.31,0.15,-0.05,0.98,0.00,0.00,0.00,-2.69,-8.57,-11.95,,,0
1085153364,0,210,210,151,206,210,269,144,-0.08,-0.37,198.05,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.57,-11.95,,,0
1085253364,0,211,211,151,206,210,268,148,6.23,3.19,197.03,0.15,-0.05,0.98,0.06,0.06,0.00,-2.69,-8.57,-11.95,,,0
1085353380,0,211,211,151,207,210,269,151,3.07,2.24,193.80,0.15,-0.05,0.98,0.00,0.06,-0.06,-2.69,-8.57,-11.95,,,0
1085453372,0,211,211,152,207,210,269,152,2.02,1.82,193.80,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.57,-11.95,,,0
1085553376,0,212,211,152,207,211,269,152,2.02,1.82,193.80,0.15,-0.05,0.98,0.06,0.00,0.00,-2.69,-8.57,-11.95,,,0
1085653368,0,211,211,152,208,211,269,154,-0.08,-0.37,193.80,0.15,-0.05,0.98,-0.06,-0.12,-0.06,-2.68,-8.58,-11.95,,,0
1085753376,0,211,211,152,208,211,270,149,2.02,1.82,198.05,0.15,-0.04,0.98,-0.18,-0.12,0.06,-2.67,-8.58,-11.95,,,0
1085853368,0,211,211,152,208,211,270,152,2.02,1.82,201.45,0.15,-0.05,0.98,-0.12,0.00,0.00,-2.67,-8.59,-11.95,,,0
1085953368,0,211,211,152,207,211,270,149,-0.08,-0.37,210.63,0.15,-0.05,0.98,0.06,0.18,0.00,-2.68,-8.60,-11.95,,,0
1086053364,0,211,211,152,208,211,270,147,5.18,2.91,198.05,0.15,-0.05,0.98,0.31,0.24,-0.06,-2.68,-8.60,-11.95,,,0
