time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
437974696,0,218,217,140,213,217,196,145,3.07,2.24,111.69,0.04,-0.11,1.01,-0.18,0.00,0.12,-6.11,-2.42,-4.97,,,0
438074704,0,217,218,139,213,216,196,153,2.02,1.82,111.69,0.04,-0.11,1.01,-0.12,0.00,0.06,-6.13,-2.42,-4.97,,,0
438174688,0,218,218,139,213,218,196,154,2.02,1.82,112.71,0.04,-0.11,1.01,0.00,0.00,0.06,-6.14,-2.42,-4.97,,,0
438274688,0,218,218,139,213,218,196,143,5.18,2.91,111.69,0.04,-0.11,1.01,0.12,0.06,0.12,-6.13,-2.42,-4.97,,,0
438374696,0,217,218,139,213,217,196,149,-0.08,-0.37,111.69,0.04,-0.11,1.01,0.18,0.12,0.12,-6.11,-2.41,-4.97,,,0
438474696,0,218,217,139,214,217,196,149,2.02,1.82,111.01,0.04,-0.11,1.01,0.12,0.00,0.12,-6.09,-2.40,-4.97,,,0
438574700,0,218,218,139,213,217,196,151,2.02,1.82,107.10,0.04,-0.11,1.01,-0.12,0.00,0.06,-6.08,-2.40,-4.97,,,0
438674696,0,218,218,140,213,217,196,151,-2.19,-1.89,105.40,0.04,-0.11,1.01,-0.31,0.00,0.06,-6.10,-2.40,-4.97,,,0
438774696,0,197,198,125,193,197,178,152,-2.19,-1.89,106.42,0.04,-0.11,1.01,-0.37,-0.12,0.06,-6.12,-2.41,-4.97,,,0
438874696,0,200,199,127,195,200,180,156,-2.19,-1.89,105.40,0.04,-0.11,1.01,-0.31,0.00,0.06,-6.15,-2.42,-4.97,,,0
438974704,0,201,201,128,197,201,181,146,-2.19,-1.89,107.27,0.04,-0.11,1.01,-0.06,0.00,0.00,-6.17,-2.42,-4.97,,,0
439074700,0,202,202,128,197,202,182,144,-2.19,-1.89,106.59,0.04,-0.11,1.01,0.12,0.00,0.00,-6.16,-2.42,-4.97,,,0
439174688,0,202,203,131,200,204,185,144,2.02,1.82,105.40,0.04,-0.11,1.01,0.24,0.12,0.06,-6.14,-2.42,-4.97,,,0
439274696,0,194,195,137,206,210,191,150,-8.50,-3.73,104.55,0.04,-0.11,1.01,0.24,0.06,0.06,-6.12,-2.41,-4.97,,,0
439374696,0,184,184,140,207,213,193,147,8.33,3.69,106.59,0.04,-0.10,1.01,0.24,0.06,0.00,-6.09,-2.41,-4.97,,,0
439474688,0,194,196,142,212,215,196,149,-5.34,-2.95,104.55,0.04,-0.11,1.01,0.06,0.06,0.06,-6.06,-2.41,-4.97,,,0
439574700,0,203,204,142,211,215,195,152,-0.08,-0.37,104.72,0.04,-0.11,1.01,-0.37,-0.12,0.06,-6.08,-2.42,-4.97,,,0
439674700,0,205,205,139,209,213,193,148,11.49,4.33,106.42,0.04,-0.11,1.01,-0.18,0.00,0.12,-6.11,-2.43,-4.97,,,0
439774696,0,204,205,136,205,209,189,148,-0.08,-0.37,108.97,0.04,-0.11,1.01,-0.12,0.00,0.06,-6.12,-2.43,-4.97,,,0
439874700,0,204,204,133,202,207,187,151,6.23,3.19,111.86,0.04,-0.11,1.01,0.00,0.06,0.06,-6.12,-2.42,-4.97,,,0
439974692,0,205,204,132,203,205,185,150,-0.08,-0.37,111.69,0.04,-0.11,1.01,0.12,0.00,0.06,-6.12,-2.42,-4.97,,,0
440074688,0,204,204,131,201,204,185,153,2.02,1.82,111.69,0.04,-0.11,1.01,0.18,0.06,0.06,-6.10,-2.42,-4.97,,,0
