time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
484191652,0,199,199,126,196,199,179,147,2.02,1.82,118.32,0.05,-0.14,1.01,-1.10,0.12,-0.06,-8.03,-3.04,-6.91,,,0
484291660,0,199,199,127,195,199,180,154,2.02,1.82,118.83,0.05,-0.14,1.01,-1.28,0.79,-0.18,-8.16,-3.00,-6.91,,,0
484391648,0,199,199,126,195,199,179,158,-3.24,-2.30,108.63,0.05,-0.15,1.01,-1.46,0.55,-0.18,-8.34,-2.96,-6.91,,,0
484491648,0,199,199,125,196,200,179,161,-0.08,-0.37,105.23,0.05,-0.15,1.01,-1.46,0.67,-0.18,-8.51,-2.89,-6.91,,,0
484591648,0,199,199,127,196,200,180,159,-2.19,-1.89,106.08,0.05,-0.15,1.01,-1.28,0.43,-0.12,-8.66,-2.85,-6.91,,,0
484691660,0,199,199,126,196,199,180,155,5.18,2.91,109.65,0.05,-0.15,1.01,-1.22,0.31,-0.18,-8.78,-2.80,-6.91,,,0
484791652,0,199,199,126,195,199,179,164,3.07,2.24,105.57,0.05,-0.16,1.01,-0.98,0.06,-0.06,-8.90,-2.78,-6.91,,,0
484891668,0,199,199,127,195,199,179,159,-0.08,-0.37,111.52,0.05,-0.16,1.01,-1.10,0.67,-0.06,-9.01,-2.75,-6.91,,,0
484991648,0,200,199,126,195,199,180,162,-2.19,-1.89,117.47,0.05,-0.16,1.01,-1.04,0.79,-0.06,-9.13,-2.69,-6.91,,,0
485091664,0,199,199,126,195,200,180,161,-0.08,-0.37,110.67,0.05,-0.16,1.01,-0.49,-0.12,-0.06,-9.21,-2.65,-6.91,,,0
485191652,0,199,200,126,195,201,181,155,2.02,1.82,114.41,0.05,-0.16,1.01,0.18,0.37,0.00,-9.22,-2.63,-6.91,,,0
485291652,0,200,200,127,196,200,181,156,-2.19,-1.89,113.39,0.05,-0.16,1.01,0.12,0.18,-0.06,-9.20,-2.61,-6.91,,,0
485391660,0,200,200,127,196,201,181,155,-0.08,-0.37,117.64,0.05,-0.16,1.01,-0.37,0.06,-0.06,-9.21,-2.60,-6.91,,,0
485491648,0,200,200,126,196,200,181,159,-5.34,-2.95,118.66,0.05,-0.16,1.01,0.06,0.00,0.00,-9.22,-2.60,-6.91,,,0
