time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
232072156,0,211,211,133,206,210,190,152,-3.24,-2.30,113.90,0.05,-0.12,1.01,-0.37,-0.37,0.43,-7.36,-2.30,-7.05,,,0
232172160,0,211,212,133,207,211,190,150,-2.19,-1.89,113.56,0.04,-0.13,1.01,-0.73,0.67,0.98,-7.45,-2.25,-6.98,,,0
232272156,0,211,212,134,207,211,190,154,-0.08,-0.37,119.17,0.04,-0.13,1.01,-1.28,0.12,1.04,-7.63,-2.22,-6.88,,,0
232372148,0,211,212,134,207,211,190,158,2.02,1.82,121.04,0.03,-0.16,1.01,-2.38,2.14,2.08,-7.87,-2.11,-6.77,,,0
232472156,0,211,212,133,206,210,190,155,2.02,1.82,119.51,0.04,-0.14,1.01,-0.43,-0.06,1.53,-7.94,-1.94,-6.58,,,0
232572152,0,210,210,133,206,209,189,154,-2.19,-1.89,113.56,0.04,-0.15,1.01,0.24,0.18,0.49,-7.89,-1.98,-6.49,,,0
232672148,0,211,211,133,207,210,190,155,-0.08,-0.37,126.82,0.04,-0.13,1.01,0.79,3.78,1.34,-7.71,-1.80,-6.41,,,0
232772148,0,206,206,129,202,206,185,151,2.02,1.82,580.04,0.02,-0.13,1.01,-0.24,4.76,1.46,-7.67,-1.30,-6.34,,,0
232872160,0,205,204,128,201,204,184,149,2.02,1.82,504.05,0.02,-0.14,1.01,-2.50,0.24,2.81,-7.84,-0.98,-6.17,,,0
232972152,0,203,203,126,199,202,182,153,-2.19,-1.89,694.45,0.02,-0.14,1.01,-3.42,-1.28,3.30,-8.14,-1.02,-5.86,,,0
233072144,0,205,206,127,200,204,184,162,-0.08,-0.37,476.00,0.02,-0.15,1.01,-0.55,-2.62,2.26,-8.40,-1.12,-5.53,,,0
233172156,0,208,208,129,205,208,187,157,-0.08,-0.37,116.45,0.03,-0.15,1.01,2.50,-3.85,0.12,-8.31,-1.46,-5.37,,,0
233272156,0,207,207,129,204,207,186,147,-2.19,-1.89,122.57,0.04,-0.14,1.01,7.81,-3.05,-1.04,-7.78,-1.82,-5.36,,,0
233372156,0,207,207,128,204,207,186,147,-3.24,-2.30,125.46,0.03,-0.12,1.01,10.38,5.80,-0.61,-7.05,-1.70,-5.48,,,0
233472148,0,206,206,128,202,205,185,141,-3.24,-2.30,301.07,0.03,-0.11,1.01,7.32,1.28,1.04,-6.22,-1.36,-5.53,,,0
233572156,0,206,206,129,202,205,185,152,-0.08,-0.37,304.30,0.01,-0.10,1.01,2.99,0.61,1.40,-5.69,-1.14,-5.41,,,0
233672144,0,207,207,129,203,207,186,140,3.07,2.24,125.46,0.02,-0.10,1.01,-1.34,-0.06,0.37,-5.70,-1.20,-5.33,,,0
233772152,0,207,207,129,203,208,186,149,-0.08,-0.37,138.55,0.03,-0.10,1.01,-1.28,-1.89,-0.43,-5.91,-1.31,-5.33,,,0
